,time
dataset/knapPI_9_1000_10000000_473.csv,17.1
dataset/knapPI_4_1000_100000_24.csv,5000.0
dataset/knapPI_5_1000_1000000_245.csv,50000.0
dataset/knapPI_5_1000_1000000_364.csv,50000.0
dataset/knapPI_2_1000_1000000_57.csv,3996.3
dataset/knapPI_1_1000_100000_18.csv,1.3
dataset/knapPI_5_1000_1000000_291.csv,50000.0
dataset/knapPI_2_1000_100000_159.csv,673.9
dataset/knapPI_5_1000_1000000_50.csv,50000.0
dataset/knapPI_4_1000_1000_168.csv,5000.4
dataset/knapPI_1_1000_10000000_259.csv,168.2
dataset/knapPI_6_1000_1000_167.csv,1.1
dataset/knapPI_1_1000_10000_139.csv,1.2
dataset/knapPI_4_1000_1000000_16.csv,5000.1
dataset/knapPI_5_1000_1000000_535.csv,50000.0
dataset/knapPI_5_1000_10000_518.csv,50000.0
dataset/knapPI_5_1000_10000000_173.csv,50000.0
dataset/knapPI_5_1000_100000_532.csv,50000.0
dataset/knapPI_3_1000_100000_505.csv,5000.8
dataset/knapPI_2_1000_1000_19.csv,1.3
dataset/knapPI_9_1000_10000000_512.csv,84.5
dataset/knapPI_6_1000_100000_397.csv,0.9
dataset/knapPI_9_1000_1000_482.csv,5000.1
dataset/knapPI_3_1000_1000_504.csv,5005.6
dataset/knapPI_5_1000_1000000_503.csv,50000.0
dataset/knapPI_4_1000_1000000_513.csv,5000.2
dataset/knapPI_9_1000_1000000_211.csv,5000.1
dataset/knapPI_1_1000_1000000_446.csv,2.0
dataset/knapPI_5_1000_10000_50.csv,5000.1
dataset/knapPI_1_1000_10000000_43.csv,1.1
dataset/knapPI_6_1000_100000_312.csv,0.9
dataset/knapPI_1_1000_100000_117.csv,1.3
dataset/knapPI_3_1000_10000000_7.csv,5000.1
dataset/knapPI_3_1000_10000_319.csv,5002.7
dataset/knapPI_1_1000_100000_166.csv,5000.0
dataset/knapPI_2_1000_1000_410.csv,3.1
dataset/knapPI_4_1000_10000000_184.csv,5000.0
dataset/knapPI_5_1000_10000000_277.csv,50000.0
dataset/knapPI_9_1000_1000_25.csv,19.4
dataset/knapPI_5_1000_1000_490.csv,50000.0
dataset/knapPI_6_1000_100000_360.csv,0.9
dataset/knapPI_4_1000_1000_145.csv,5000.3
dataset/knapPI_3_1000_10000000_141.csv,5000.5
dataset/knapPI_9_1000_100000_77.csv,5000.3
dataset/knapPI_3_1000_10000000_515.csv,5000.3
dataset/knapPI_6_1000_10000000_181.csv,1.9
dataset/knapPI_3_1000_1000_106.csv,5001.0
dataset/knapPI_5_1000_10000000_307.csv,50000.0
dataset/knapPI_2_1000_1000_4.csv,1.1
dataset/knapPI_6_1000_100000_256.csv,0.4
dataset/knapPI_9_1000_10000_396.csv,5000.3
dataset/knapPI_9_1000_10000_546.csv,5000.0
dataset/knapPI_9_1000_10000_126.csv,5000.6
dataset/knapPI_9_1000_100000_140.csv,5000.8
dataset/knapPI_1_1000_1000000_325.csv,1.1
dataset/knapPI_2_1000_10000000_361.csv,138.1
dataset/knapPI_5_1000_1000000_196.csv,50000.0
dataset/knapPI_9_1000_1000000_270.csv,5001.5
dataset/knapPI_3_1000_1000_154.csv,5001.0
dataset/knapPI_9_1000_1000000_225.csv,5000.3
dataset/knapPI_4_1000_10000_314.csv,5000.9
dataset/knapPI_4_1000_10000000_523.csv,5000.7
dataset/knapPI_2_1000_1000000_316.csv,50000.0
dataset/knapPI_1_1000_1000_316.csv,1.4
dataset/knapPI_6_1000_10000_434.csv,1.0
dataset/knapPI_3_1000_10000000_216.csv,5002.5
dataset/knapPI_3_1000_100000_146.csv,5001.3
dataset/knapPI_6_1000_1000000_409.csv,13.4
dataset/knapPI_3_1000_1000000_379.csv,5002.5
dataset/knapPI_3_1000_1000000_462.csv,50000.0
dataset/knapPI_5_1000_10000000_515.csv,2.6
dataset/knapPI_6_1000_1000000_340.csv,0.9
dataset/knapPI_5_1000_1000000_151.csv,50000.0
dataset/knapPI_1_1000_10000000_433.csv,1.1
dataset/knapPI_9_1000_1000_487.csv,105.2
dataset/knapPI_2_1000_10000000_535.csv,39.0
dataset/knapPI_6_1000_10000000_317.csv,21.4
dataset/knapPI_4_1000_100000_52.csv,5000.0
dataset/knapPI_5_1000_10000000_253.csv,50000.0
dataset/knapPI_5_1000_100000_31.csv,50000.0
dataset/knapPI_6_1000_10000_149.csv,0.9
dataset/knapPI_4_1000_100000_462.csv,5000.1
dataset/knapPI_3_1000_1000000_247.csv,5003.9
dataset/knapPI_3_1000_1000000_420.csv,5003.6
dataset/knapPI_3_1000_1000000_490.csv,50000.0
dataset/knapPI_1_1000_10000_192.csv,85.7
dataset/knapPI_5_1000_1000000_239.csv,50000.0
dataset/knapPI_5_1000_10000000_209.csv,50000.0
dataset/knapPI_5_1000_100000_270.csv,50000.0
dataset/knapPI_5_1000_10000_151.csv,50000.0
dataset/knapPI_5_1000_100000_418.csv,50000.0
dataset/knapPI_6_1000_100000_578.csv,6.2
dataset/knapPI_9_1000_10000000_9.csv,5000.0
dataset/knapPI_6_1000_1000000_54.csv,6.7
dataset/knapPI_2_1000_1000000_103.csv,50000.0
dataset/knapPI_2_1000_1000_495.csv,5000.0
dataset/knapPI_6_1000_10000_199.csv,0.5
dataset/knapPI_4_1000_10000000_152.csv,5000.2
dataset/knapPI_9_1000_1000000_187.csv,5001.6
dataset/knapPI_9_1000_10000000_93.csv,5000.0
dataset/knapPI_6_1000_100000_493.csv,1.0
dataset/knapPI_6_1000_10000_176.csv,0.9
dataset/knapPI_1_1000_100000_199.csv,15.5
dataset/knapPI_5_1000_1000_315.csv,50000.0
dataset/knapPI_2_1000_1000000_339.csv,3.2
dataset/knapPI_1_1000_10000_46.csv,1.2
dataset/knapPI_4_1000_10000_60.csv,5000.1
dataset/knapPI_9_1000_1000_306.csv,5001.1
dataset/knapPI_1_1000_1000000_147.csv,1.6
dataset/knapPI_4_1000_10000_85.csv,5000.1
dataset/knapPI_6_1000_10000000_314.csv,32.8
dataset/knapPI_9_1000_100000_503.csv,5000.1
dataset/knapPI_1_1000_10000_405.csv,3.4
dataset/knapPI_1_1000_1000_257.csv,109.0
dataset/knapPI_9_1000_10000000_334.csv,5001.5
dataset/knapPI_6_1000_10000_237.csv,0.9
dataset/knapPI_2_1000_1000_444.csv,5000.3
dataset/knapPI_9_1000_1000_122.csv,50000.0
dataset/knapPI_6_1000_10000_342.csv,0.9
dataset/knapPI_9_1000_100000_422.csv,5000.1
dataset/knapPI_6_1000_10000_467.csv,1.0
dataset/knapPI_6_1000_10000_234.csv,0.9
dataset/knapPI_6_1000_10000_187.csv,0.5
dataset/knapPI_9_1000_10000_80.csv,5000.3
dataset/knapPI_5_1000_10000_232.csv,5000.1
dataset/knapPI_5_1000_10000_550.csv,50000.0
dataset/knapPI_9_1000_10000000_564.csv,10.6
dataset/knapPI_1_1000_1000_167.csv,33.9
dataset/knapPI_6_1000_1000_417.csv,0.9
dataset/knapPI_4_1000_10000_145.csv,5000.1
dataset/knapPI_4_1000_10000000_190.csv,5000.5
dataset/knapPI_4_1000_1000000_208.csv,5000.4
dataset/knapPI_9_1000_1000_68.csv,112.6
dataset/knapPI_2_1000_1000000_451.csv,5000.0
dataset/knapPI_6_1000_10000000_367.csv,30.3
dataset/knapPI_5_1000_1000000_167.csv,50000.0
dataset/knapPI_2_1000_1000000_299.csv,5000.0
dataset/knapPI_9_1000_100000_365.csv,5000.1
dataset/knapPI_3_1000_1000000_224.csv,5002.5
dataset/knapPI_3_1000_1000_558.csv,5006.2
dataset/knapPI_6_1000_1000000_302.csv,3.4
dataset/knapPI_1_1000_10000000_237.csv,1.6
dataset/knapPI_9_1000_100000_142.csv,5000.7
dataset/knapPI_3_1000_10000000_239.csv,5000.2
dataset/knapPI_5_1000_10000_127.csv,50000.0
dataset/knapPI_2_1000_1000000_39.csv,1.5
dataset/knapPI_2_1000_1000_109.csv,0.9
dataset/knapPI_1_1000_1000_56.csv,143.8
dataset/knapPI_6_1000_10000000_256.csv,27.8
dataset/knapPI_3_1000_1000000_482.csv,50000.0
dataset/knapPI_1_1000_1000000_342.csv,70.5
dataset/knapPI_9_1000_10000_7.csv,34.3
dataset/knapPI_3_1000_1000000_570.csv,50000.0
dataset/knapPI_5_1000_10000_152.csv,5000.1
dataset/knapPI_9_1000_10000_165.csv,50000.0
dataset/knapPI_9_1000_1000000_137.csv,5000.7
dataset/knapPI_3_1000_10000_570.csv,5001.7
dataset/knapPI_5_1000_10000000_204.csv,2.3
dataset/knapPI_2_1000_100000_225.csv,5000.0
dataset/knapPI_5_1000_100000_229.csv,50000.0
dataset/knapPI_9_1000_10000000_277.csv,5002.2
dataset/knapPI_6_1000_100000_288.csv,0.9
dataset/knapPI_6_1000_1000000_12.csv,2.2
dataset/knapPI_5_1000_10000_129.csv,5000.0
dataset/knapPI_2_1000_10000000_470.csv,5000.0
dataset/knapPI_6_1000_1000000_362.csv,6.4
dataset/knapPI_6_1000_1000000_327.csv,8.5
dataset/knapPI_4_1000_100000_507.csv,5000.9
dataset/knapPI_4_1000_1000_317.csv,5001.4
dataset/knapPI_5_1000_1000_394.csv,50000.0
dataset/knapPI_9_1000_1000_319.csv,0.4
dataset/knapPI_1_1000_10000_91.csv,5000.0
dataset/knapPI_3_1000_10000000_386.csv,5002.2
dataset/knapPI_3_1000_1000000_295.csv,5003.7
dataset/knapPI_3_1000_1000000_260.csv,5000.1
dataset/knapPI_6_1000_1000_38.csv,0.3
dataset/knapPI_5_1000_100000_115.csv,5000.2
dataset/knapPI_5_1000_1000_23.csv,50000.0
dataset/knapPI_5_1000_10000000_203.csv,50000.0
dataset/knapPI_2_1000_1000000_320.csv,1701.2
dataset/knapPI_2_1000_10000_154.csv,5000.0
dataset/knapPI_1_1000_10000_397.csv,1.0
dataset/knapPI_3_1000_10000_369.csv,5000.5
dataset/knapPI_9_1000_100000_363.csv,5000.9
dataset/knapPI_5_1000_1000_471.csv,50000.0
dataset/knapPI_2_1000_1000_467.csv,0.4
dataset/knapPI_6_1000_1000_43.csv,0.8
dataset/knapPI_5_1000_10000_25.csv,0.5
dataset/knapPI_9_1000_10000_111.csv,3193.5
dataset/knapPI_2_1000_1000000_347.csv,489.0
dataset/knapPI_1_1000_100000_496.csv,1.4
dataset/knapPI_6_1000_10000000_226.csv,34.1
dataset/knapPI_9_1000_1000_96.csv,5000.3
dataset/knapPI_1_1000_10000000_367.csv,0.9
dataset/knapPI_4_1000_100000_310.csv,5001.8
dataset/knapPI_6_1000_10000_133.csv,0.3
dataset/knapPI_9_1000_100000_245.csv,5001.5
dataset/knapPI_2_1000_1000000_77.csv,1.2
dataset/knapPI_1_1000_10000000_416.csv,1.3
dataset/knapPI_9_1000_1000_15.csv,5000.1
dataset/knapPI_2_1000_10000_565.csv,45.3
dataset/knapPI_4_1000_1000_480.csv,5001.6
dataset/knapPI_1_1000_1000_40.csv,19.7
dataset/knapPI_3_1000_10000000_338.csv,5002.5
dataset/knapPI_5_1000_1000000_180.csv,50000.0
dataset/knapPI_5_1000_10000000_252.csv,1.1
dataset/knapPI_3_1000_1000_93.csv,5001.7
dataset/knapPI_3_1000_10000000_543.csv,50000.0
dataset/knapPI_9_1000_10000_194.csv,5001.3
dataset/knapPI_4_1000_100000_213.csv,5000.3
dataset/knapPI_5_1000_10000_91.csv,1.0
dataset/knapPI_5_1000_1000_96.csv,1.0
dataset/knapPI_2_1000_10000000_225.csv,5000.1
dataset/knapPI_5_1000_100000_496.csv,50000.0
dataset/knapPI_5_1000_10000_406.csv,5000.1
dataset/knapPI_2_1000_100000_558.csv,24.9
dataset/knapPI_5_1000_10000000_259.csv,50000.0
dataset/knapPI_6_1000_1000000_557.csv,10.9
dataset/knapPI_9_1000_1000_460.csv,5000.3
dataset/knapPI_5_1000_10000_144.csv,0.7
dataset/knapPI_5_1000_1000_517.csv,50000.0
dataset/knapPI_1_1000_1000000_81.csv,5.1
dataset/knapPI_6_1000_1000000_470.csv,10.1
dataset/knapPI_9_1000_10000000_319.csv,69.1
dataset/knapPI_3_1000_1000000_324.csv,5000.5
dataset/knapPI_2_1000_1000000_540.csv,3.2
dataset/knapPI_4_1000_1000_105.csv,5000.2
dataset/knapPI_3_1000_10000000_236.csv,14.7
dataset/knapPI_4_1000_1000_436.csv,5000.5
dataset/knapPI_1_1000_1000_268.csv,6.1
dataset/knapPI_4_1000_100000_294.csv,5000.1
dataset/knapPI_3_1000_10000_434.csv,6.4
dataset/knapPI_2_1000_10000000_520.csv,3.4
dataset/knapPI_4_1000_100000_74.csv,5000.1
dataset/knapPI_2_1000_100000_207.csv,5000.0
dataset/knapPI_3_1000_1000_268.csv,5000.5
dataset/knapPI_5_1000_10000000_424.csv,5000.1
dataset/knapPI_5_1000_1000000_371.csv,50000.0
dataset/knapPI_4_1000_1000_392.csv,5000.8
dataset/knapPI_9_1000_1000000_359.csv,5001.2
dataset/knapPI_2_1000_10000000_440.csv,5000.0
dataset/knapPI_5_1000_100000_171.csv,50000.0
dataset/knapPI_9_1000_1000000_523.csv,10.2
dataset/knapPI_1_1000_10000000_436.csv,4560.9
dataset/knapPI_1_1000_10000000_220.csv,1.5
dataset/knapPI_2_1000_1000_381.csv,5000.0
dataset/knapPI_6_1000_1000_555.csv,1.0
dataset/knapPI_2_1000_1000_386.csv,5000.1
dataset/knapPI_5_1000_1000000_51.csv,5000.0
dataset/knapPI_3_1000_1000_526.csv,5004.9
dataset/knapPI_5_1000_1000_411.csv,50000.0
dataset/knapPI_6_1000_10000000_374.csv,40.9
dataset/knapPI_1_1000_10000_497.csv,1.1
dataset/knapPI_9_1000_1000_579.csv,0.9
dataset/knapPI_1_1000_100000_365.csv,1.5
dataset/knapPI_1_1000_10000000_321.csv,1.1
dataset/knapPI_4_1000_1000_287.csv,5000.4
dataset/knapPI_5_1000_1000000_477.csv,50000.0
dataset/knapPI_1_1000_1000000_545.csv,1.1
dataset/knapPI_9_1000_1000_336.csv,5000.2
dataset/knapPI_4_1000_10000_321.csv,5001.3
dataset/knapPI_9_1000_100000_447.csv,5000.1
dataset/knapPI_9_1000_1000_153.csv,5000.7
dataset/knapPI_3_1000_1000000_544.csv,50000.0
dataset/knapPI_5_1000_1000000_571.csv,50000.0
dataset/knapPI_5_1000_1000_477.csv,5006.6
dataset/knapPI_6_1000_100000_30.csv,0.8
dataset/knapPI_6_1000_100000_366.csv,1.0
dataset/knapPI_9_1000_10000_349.csv,5000.9
dataset/knapPI_6_1000_1000000_495.csv,10.8
dataset/knapPI_1_1000_100000_73.csv,48.3
dataset/knapPI_9_1000_10000000_440.csv,5000.1
dataset/knapPI_6_1000_10000_496.csv,1.0
dataset/knapPI_3_1000_1000_254.csv,5000.3
dataset/knapPI_3_1000_1000_543.csv,5000.6
dataset/knapPI_9_1000_1000000_469.csv,5000.0
dataset/knapPI_2_1000_10000000_162.csv,1291.0
dataset/knapPI_1_1000_10000_357.csv,1.1
dataset/knapPI_5_1000_10000_221.csv,154.9
dataset/knapPI_1_1000_10000_147.csv,1.1
dataset/knapPI_1_1000_10000_298.csv,1.0
dataset/knapPI_3_1000_1000_111.csv,5000.3
dataset/knapPI_9_1000_10000_347.csv,5000.1
dataset/knapPI_2_1000_1000_575.csv,1.1
dataset/knapPI_3_1000_1000_561.csv,5000.1
dataset/knapPI_3_1000_100000_100.csv,5001.8
dataset/knapPI_3_1000_1000000_17.csv,5000.2
dataset/knapPI_6_1000_100000_276.csv,0.9
dataset/knapPI_6_1000_1000_211.csv,0.9
dataset/knapPI_2_1000_1000000_295.csv,5000.0
dataset/knapPI_9_1000_10000000_515.csv,2806.1
dataset/knapPI_2_1000_1000_493.csv,5000.1
dataset/knapPI_9_1000_10000000_19.csv,5000.1
dataset/knapPI_5_1000_1000000_530.csv,50000.0
dataset/knapPI_4_1000_10000_111.csv,5000.3
dataset/knapPI_6_1000_10000_462.csv,1.0
dataset/knapPI_1_1000_1000_334.csv,1.5
dataset/knapPI_5_1000_1000000_567.csv,50000.0
dataset/knapPI_1_1000_10000_62.csv,1.2
dataset/knapPI_5_1000_10000000_126.csv,50000.0
dataset/knapPI_9_1000_10000_409.csv,5000.9
dataset/knapPI_3_1000_1000_507.csv,5001.3
dataset/knapPI_2_1000_100000_47.csv,1.4
dataset/knapPI_4_1000_10000_119.csv,5000.3
dataset/knapPI_2_1000_10000_219.csv,5000.0
dataset/knapPI_1_1000_100000_236.csv,1.2
dataset/knapPI_1_1000_10000_203.csv,1114.7
dataset/knapPI_3_1000_10000000_308.csv,5000.9
dataset/knapPI_2_1000_1000_409.csv,105.1
dataset/knapPI_9_1000_10000000_3.csv,1432.3
dataset/knapPI_3_1000_1000000_98.csv,5000.2
dataset/knapPI_6_1000_100000_558.csv,2.3
dataset/knapPI_5_1000_10000000_461.csv,50000.0
dataset/knapPI_3_1000_1000_575.csv,5007.2
dataset/knapPI_2_1000_10000000_176.csv,5000.0
dataset/knapPI_9_1000_10000_378.csv,5000.5
dataset/knapPI_3_1000_100000_554.csv,50000.0
dataset/knapPI_1_1000_10000_541.csv,1.1
dataset/knapPI_4_1000_100000_39.csv,5000.0
dataset/knapPI_3_1000_10000_376.csv,5000.3
dataset/knapPI_9_1000_1000_401.csv,5000.0
dataset/knapPI_3_1000_10000_146.csv,5000.4
dataset/knapPI_9_1000_10000000_288.csv,5001.2
dataset/knapPI_1_1000_100000_560.csv,1.1
dataset/knapPI_9_1000_10000000_15.csv,5000.1
dataset/knapPI_9_1000_10000000_395.csv,5000.7
dataset/knapPI_9_1000_1000000_403.csv,5000.4
dataset/knapPI_3_1000_1000000_16.csv,5000.2
dataset/knapPI_2_1000_100000_551.csv,5000.0
dataset/knapPI_6_1000_1000_376.csv,0.3
dataset/knapPI_2_1000_1000_484.csv,5000.0
dataset/knapPI_2_1000_1000000_60.csv,1.4
dataset/knapPI_2_1000_1000_140.csv,5000.1
dataset/knapPI_3_1000_10000000_481.csv,50000.0
dataset/knapPI_5_1000_1000_496.csv,50000.0
dataset/knapPI_5_1000_10000000_145.csv,50000.0
dataset/knapPI_2_1000_1000_556.csv,5000.0
dataset/knapPI_1_1000_100000_134.csv,24.0
dataset/knapPI_6_1000_10000_107.csv,0.8
dataset/knapPI_3_1000_10000000_65.csv,5000.1
dataset/knapPI_4_1000_10000_566.csv,1.7
dataset/knapPI_1_1000_1000_13.csv,1.4
dataset/knapPI_5_1000_100000_427.csv,5000.1
dataset/knapPI_5_1000_1000_279.csv,50000.0
dataset/knapPI_2_1000_1000_95.csv,1777.8
dataset/knapPI_2_1000_1000_485.csv,5000.2
dataset/knapPI_6_1000_10000000_166.csv,29.4
dataset/knapPI_1_1000_100000_338.csv,1.0
dataset/knapPI_6_1000_10000_332.csv,0.4
dataset/knapPI_1_1000_1000_326.csv,4.9
dataset/knapPI_1_1000_100000_491.csv,0.8
dataset/knapPI_6_1000_10000000_62.csv,3.0
dataset/knapPI_4_1000_1000_194.csv,5000.5
dataset/knapPI_9_1000_10000_564.csv,5.4
dataset/knapPI_6_1000_10000000_304.csv,107.3
dataset/knapPI_4_1000_1000000_224.csv,5000.8
dataset/knapPI_1_1000_10000_236.csv,4.3
dataset/knapPI_2_1000_100000_555.csv,1939.5
dataset/knapPI_1_1000_10000_337.csv,5000.0
dataset/knapPI_9_1000_1000000_425.csv,5000.3
dataset/knapPI_4_1000_1000_236.csv,5000.8
dataset/knapPI_2_1000_100000_559.csv,9.2
dataset/knapPI_3_1000_1000_512.csv,5000.1
dataset/knapPI_2_1000_10000000_474.csv,74.7
dataset/knapPI_3_1000_1000_491.csv,5003.4
dataset/knapPI_2_1000_100000_25.csv,1.2
dataset/knapPI_6_1000_1000_375.csv,0.6
dataset/knapPI_3_1000_10000000_282.csv,5000.4
dataset/knapPI_9_1000_10000000_162.csv,5000.9
dataset/knapPI_6_1000_1000000_359.csv,11.3
dataset/knapPI_6_1000_10000000_16.csv,2.1
dataset/knapPI_6_1000_100000_241.csv,0.5
dataset/knapPI_3_1000_10000_330.csv,5000.5
dataset/knapPI_9_1000_100000_395.csv,5000.8
dataset/knapPI_3_1000_1000000_357.csv,50000.0
dataset/knapPI_5_1000_1000_405.csv,0.8
dataset/knapPI_9_1000_10000000_553.csv,2382.3
dataset/knapPI_5_1000_100000_495.csv,50000.0
dataset/knapPI_1_1000_1000_556.csv,0.4
dataset/knapPI_5_1000_1000_249.csv,5000.2
dataset/knapPI_4_1000_100000_60.csv,5000.1
dataset/knapPI_5_1000_1000000_119.csv,50000.0
dataset/knapPI_5_1000_10000_217.csv,50000.0
dataset/knapPI_4_1000_1000000_346.csv,5000.3
dataset/knapPI_5_1000_10000_322.csv,5000.3
dataset/knapPI_2_1000_1000_456.csv,5000.1
dataset/knapPI_1_1000_1000_492.csv,41.3
dataset/knapPI_9_1000_10000_416.csv,0.9
dataset/knapPI_9_1000_10000000_116.csv,5000.5
dataset/knapPI_4_1000_10000000_78.csv,5000.0
dataset/knapPI_3_1000_10000_137.csv,1.0
dataset/knapPI_1_1000_10000000_191.csv,0.5
dataset/knapPI_2_1000_1000_283.csv,50.8
dataset/knapPI_4_1000_10000000_163.csv,5000.3
dataset/knapPI_1_1000_100000_33.csv,1.5
dataset/knapPI_9_1000_10000_485.csv,5000.6
dataset/knapPI_1_1000_1000000_574.csv,0.5
dataset/knapPI_2_1000_1000_89.csv,5000.0
dataset/knapPI_5_1000_10000_105.csv,1405.6
dataset/knapPI_6_1000_100000_263.csv,0.8
dataset/knapPI_3_1000_10000000_415.csv,5000.9
dataset/knapPI_3_1000_10000_64.csv,5000.0
dataset/knapPI_4_1000_10000_481.csv,5000.8
dataset/knapPI_6_1000_1000_227.csv,0.8
dataset/knapPI_3_1000_100000_96.csv,5000.7
dataset/knapPI_3_1000_1000000_129.csv,5000.5
dataset/knapPI_6_1000_10000_169.csv,0.9
dataset/knapPI_9_1000_10000_176.csv,5001.1
dataset/knapPI_5_1000_10000000_25.csv,50000.0
dataset/knapPI_6_1000_10000_160.csv,0.9
dataset/knapPI_4_1000_100000_431.csv,5002.0
dataset/knapPI_5_1000_1000000_442.csv,50000.0
dataset/knapPI_6_1000_10000000_237.csv,78.3
dataset/knapPI_6_1000_100000_491.csv,1.0
dataset/knapPI_3_1000_10000_452.csv,5006.3
dataset/knapPI_9_1000_1000_184.csv,5001.2
dataset/knapPI_2_1000_10000_16.csv,1.0
dataset/knapPI_6_1000_10000000_449.csv,85.8
dataset/knapPI_3_1000_10000000_183.csv,5001.0
dataset/knapPI_1_1000_10000000_478.csv,1.3
dataset/knapPI_3_1000_10000_83.csv,5000.8
dataset/knapPI_9_1000_1000000_387.csv,8.9
dataset/knapPI_1_1000_1000000_377.csv,5000.0
dataset/knapPI_3_1000_100000_430.csv,5004.2
dataset/knapPI_6_1000_100000_399.csv,0.9
dataset/knapPI_9_1000_10000_174.csv,5001.0
dataset/knapPI_1_1000_1000_10.csv,156.4
dataset/knapPI_3_1000_10000_538.csv,5000.5
dataset/knapPI_1_1000_1000_456.csv,0.7
dataset/knapPI_4_1000_10000_506.csv,5000.1
dataset/knapPI_3_1000_1000000_463.csv,5006.1
dataset/knapPI_9_1000_10000000_310.csv,5000.8
dataset/knapPI_2_1000_10000000_164.csv,5000.1
dataset/knapPI_4_1000_1000000_209.csv,5000.0
dataset/knapPI_3_1000_10000_258.csv,5000.4
dataset/knapPI_6_1000_1000_281.csv,0.9
dataset/knapPI_6_1000_1000_274.csv,0.9
dataset/knapPI_3_1000_10000000_300.csv,5001.6
dataset/knapPI_1_1000_1000_553.csv,1.0
dataset/knapPI_6_1000_1000_347.csv,0.9
dataset/knapPI_4_1000_10000_270.csv,5001.0
dataset/knapPI_3_1000_1000000_57.csv,5000.2
dataset/knapPI_9_1000_10000000_407.csv,5000.2
dataset/knapPI_4_1000_10000_209.csv,5000.2
dataset/knapPI_1_1000_100000_331.csv,1.9
dataset/knapPI_4_1000_10000000_68.csv,5000.1
dataset/knapPI_6_1000_10000000_447.csv,69.5
dataset/knapPI_2_1000_10000_377.csv,5000.1
dataset/knapPI_9_1000_100000_522.csv,5000.0
dataset/knapPI_5_1000_10000000_196.csv,5000.0
dataset/knapPI_4_1000_1000_86.csv,5000.1
dataset/knapPI_4_1000_100000_55.csv,38.0
dataset/knapPI_3_1000_1000000_393.csv,5003.7
dataset/knapPI_2_1000_10000000_165.csv,50000.0
dataset/knapPI_6_1000_1000_389.csv,0.9
dataset/knapPI_2_1000_10000_199.csv,5000.1
dataset/knapPI_4_1000_10000000_182.csv,5000.4
dataset/knapPI_1_1000_1000000_144.csv,339.1
dataset/knapPI_9_1000_1000000_399.csv,5000.7
dataset/knapPI_9_1000_1000000_251.csv,4.1
dataset/knapPI_2_1000_1000_387.csv,5000.0
dataset/knapPI_4_1000_1000000_186.csv,5000.3
dataset/knapPI_2_1000_1000_186.csv,5.9
dataset/knapPI_3_1000_100000_142.csv,5000.1
dataset/knapPI_5_1000_10000000_553.csv,50000.0
dataset/knapPI_3_1000_100000_128.csv,5000.1
dataset/knapPI_4_1000_1000000_406.csv,5000.3
dataset/knapPI_9_1000_100000_233.csv,1.1
dataset/knapPI_9_1000_1000000_487.csv,83.3
dataset/knapPI_9_1000_1000000_87.csv,5000.3
dataset/knapPI_3_1000_100000_11.csv,154.6
dataset/knapPI_1_1000_100000_501.csv,1.6
dataset/knapPI_1_1000_10000_104.csv,1.2
dataset/knapPI_9_1000_10000000_322.csv,5000.1
dataset/knapPI_2_1000_1000000_478.csv,5000.1
dataset/knapPI_6_1000_1000000_233.csv,1.9
dataset/knapPI_9_1000_100000_63.csv,5000.2
dataset/knapPI_9_1000_1000000_8.csv,5000.0
dataset/knapPI_1_1000_10000000_20.csv,1.2
dataset/knapPI_5_1000_100000_370.csv,50000.0
dataset/knapPI_4_1000_10000000_477.csv,5001.0
dataset/knapPI_9_1000_1000000_367.csv,5000.6
dataset/knapPI_9_1000_1000000_260.csv,5000.8
dataset/knapPI_9_1000_1000000_306.csv,5001.3
dataset/knapPI_4_1000_10000000_2.csv,1.0
dataset/knapPI_4_1000_10000000_67.csv,5000.3
dataset/knapPI_5_1000_10000_97.csv,5000.0
dataset/knapPI_3_1000_1000_247.csv,5003.5
dataset/knapPI_5_1000_10000_449.csv,50000.0
dataset/knapPI_2_1000_10000000_436.csv,1.1
dataset/knapPI_4_1000_1000000_5.csv,257.3
dataset/knapPI_4_1000_10000000_453.csv,5001.8
dataset/knapPI_6_1000_1000_126.csv,0.9
dataset/knapPI_4_1000_1000000_345.csv,5001.8
dataset/knapPI_3_1000_1000_497.csv,5007.7
dataset/knapPI_4_1000_1000_129.csv,5000.3
dataset/knapPI_3_1000_100000_361.csv,5001.6
dataset/knapPI_2_1000_10000_271.csv,5000.1
dataset/knapPI_6_1000_1000000_281.csv,0.8
dataset/knapPI_2_1000_1000_281.csv,0.5
dataset/knapPI_2_1000_1000_336.csv,5000.0
dataset/knapPI_1_1000_1000_86.csv,1.4
dataset/knapPI_9_1000_10000_317.csv,5000.9
dataset/knapPI_4_1000_10000000_378.csv,5001.2
dataset/knapPI_6_1000_1000_15.csv,0.8
dataset/knapPI_3_1000_1000_496.csv,5008.0
dataset/knapPI_9_1000_10000000_182.csv,5000.3
dataset/knapPI_5_1000_1000_408.csv,50000.0
dataset/knapPI_4_1000_1000000_262.csv,5000.9
dataset/knapPI_6_1000_1000_360.csv,0.9
dataset/knapPI_3_1000_100000_179.csv,5002.8
dataset/knapPI_9_1000_10000000_513.csv,5000.1
dataset/knapPI_2_1000_100000_3.csv,0.5
dataset/knapPI_3_1000_10000000_466.csv,50000.0
dataset/knapPI_4_1000_100000_182.csv,5000.5
dataset/knapPI_1_1000_1000000_63.csv,1.2
dataset/knapPI_5_1000_1000000_67.csv,50000.0
