,time
dataset/knapPI_1_1000_10000000_542.csv,10.3
dataset/knapPI_3_1000_10000000_333.csv,5000.2
dataset/knapPI_1_1000_10000000_230.csv,0.9
dataset/knapPI_9_1000_100000_317.csv,5001.1
dataset/knapPI_3_1000_10000000_375.csv,5005.1
dataset/knapPI_6_1000_1000000_348.csv,6.8
dataset/knapPI_4_1000_1000_408.csv,5003.2
dataset/knapPI_9_1000_10000_362.csv,10.5
dataset/knapPI_1_1000_10000_345.csv,10.6
dataset/knapPI_9_1000_1000_403.csv,5000.4
dataset/knapPI_1_1000_100000_100.csv,3714.5
dataset/knapPI_3_1000_100000_559.csv,50000.0
dataset/knapPI_5_1000_1000000_44.csv,50000.0
dataset/knapPI_9_1000_100000_195.csv,5001.3
dataset/knapPI_1_1000_1000000_53.csv,600.3
dataset/knapPI_3_1000_100000_514.csv,50000.0
dataset/knapPI_6_1000_1000_54.csv,0.3
dataset/knapPI_1_1000_1000000_539.csv,10.5
dataset/knapPI_9_1000_1000000_575.csv,0.4
dataset/knapPI_6_1000_10000000_506.csv,84.2
dataset/knapPI_9_1000_10000_365.csv,5000.1
dataset/knapPI_1_1000_1000000_508.csv,10.6
dataset/knapPI_4_1000_1000_456.csv,5000.6
dataset/knapPI_4_1000_1000_550.csv,5000.4
dataset/knapPI_2_1000_1000_78.csv,46.8
dataset/knapPI_5_1000_1000_238.csv,50000.0
dataset/knapPI_9_1000_100000_7.csv,298.4
dataset/knapPI_4_1000_100000_145.csv,5000.3
dataset/knapPI_2_1000_10000000_296.csv,10.8
dataset/knapPI_4_1000_10000_255.csv,5000.9
dataset/knapPI_4_1000_10000000_291.csv,5001.2
dataset/knapPI_5_1000_1000000_301.csv,50000.0
dataset/knapPI_1_1000_10000000_312.csv,0.4
dataset/knapPI_5_1000_100000_501.csv,50000.0
dataset/knapPI_4_1000_1000_154.csv,5000.3
dataset/knapPI_3_1000_1000_469.csv,5003.4
dataset/knapPI_6_1000_10000000_366.csv,12.4
dataset/knapPI_1_1000_1000_373.csv,0.8
dataset/knapPI_6_1000_1000000_271.csv,10.6
dataset/knapPI_1_1000_10000000_294.csv,0.5
dataset/knapPI_3_1000_10000000_198.csv,5001.2
dataset/knapPI_1_1000_10000_221.csv,68.3
dataset/knapPI_2_1000_100000_226.csv,5000.1
dataset/knapPI_6_1000_10000000_378.csv,41.3
dataset/knapPI_9_1000_1000_216.csv,5001.6
dataset/knapPI_6_1000_1000_419.csv,10.3
dataset/knapPI_2_1000_10000000_482.csv,106.6
dataset/knapPI_1_1000_100000_262.csv,6.4
dataset/knapPI_9_1000_1000_245.csv,5007.7
dataset/knapPI_6_1000_10000_244.csv,0.6
dataset/knapPI_2_1000_1000_79.csv,5000.0
dataset/knapPI_6_1000_10000_578.csv,3.6
dataset/knapPI_4_1000_1000000_372.csv,5002.1
dataset/knapPI_5_1000_10000_439.csv,50000.0
dataset/knapPI_3_1000_100000_151.csv,5007.3
dataset/knapPI_3_1000_10000_272.csv,5000.5
dataset/knapPI_1_1000_10000_412.csv,10.5
dataset/knapPI_6_1000_1000000_73.csv,10.9
dataset/knapPI_2_1000_1000_153.csv,5000.1
dataset/knapPI_5_1000_10000_290.csv,50000.0
dataset/knapPI_1_1000_1000000_526.csv,0.4
dataset/knapPI_4_1000_1000_44.csv,5000.1
dataset/knapPI_3_1000_1000_552.csv,5005.2
dataset/knapPI_2_1000_10000_330.csv,86.5
dataset/knapPI_2_1000_10000000_276.csv,45.7
dataset/knapPI_6_1000_100000_112.csv,0.3
dataset/knapPI_3_1000_1000000_547.csv,1028.2
dataset/knapPI_1_1000_1000000_343.csv,0.4
dataset/knapPI_4_1000_100000_276.csv,5001.1
dataset/knapPI_2_1000_100000_372.csv,226.4
dataset/knapPI_6_1000_1000000_283.csv,10.5
dataset/knapPI_3_1000_10000000_365.csv,50000.0
dataset/knapPI_5_1000_1000000_228.csv,50000.0
dataset/knapPI_5_1000_10000_69.csv,50000.0
dataset/knapPI_3_1000_10000000_433.csv,50000.0
dataset/knapPI_2_1000_10000000_15.csv,1.8
dataset/knapPI_4_1000_1000000_317.csv,5000.1
dataset/knapPI_2_1000_1000000_275.csv,115.8
dataset/knapPI_2_1000_10000000_36.csv,5000.0
dataset/knapPI_6_1000_10000000_52.csv,24.1
dataset/knapPI_1_1000_1000_505.csv,0.3
dataset/knapPI_1_1000_100000_533.csv,0.3
dataset/knapPI_4_1000_10000000_467.csv,5000.5
dataset/knapPI_2_1000_10000_56.csv,1.8
dataset/knapPI_9_1000_10000000_359.csv,5001.4
dataset/knapPI_4_1000_1000_218.csv,5006.7
dataset/knapPI_6_1000_10000000_1.csv,50000.0
dataset/knapPI_2_1000_100000_124.csv,5003.0
dataset/knapPI_6_1000_1000_404.csv,0.3
dataset/knapPI_5_1000_10000_499.csv,5010.5
dataset/knapPI_9_1000_1000000_43.csv,0.5
dataset/knapPI_5_1000_1000_343.csv,5000.3
dataset/knapPI_3_1000_10000000_556.csv,50000.0
dataset/knapPI_5_1000_10000000_125.csv,50000.0
dataset/knapPI_3_1000_10000_107.csv,5008.5
dataset/knapPI_4_1000_100000_192.csv,5000.1
dataset/knapPI_5_1000_10000000_328.csv,50000.0
dataset/knapPI_6_1000_1000000_85.csv,1.8
dataset/knapPI_6_1000_100000_387.csv,0.3
dataset/knapPI_5_1000_10000000_262.csv,50000.0
dataset/knapPI_1_1000_10000000_144.csv,1.2
dataset/knapPI_2_1000_10000_456.csv,5000.0
dataset/knapPI_3_1000_100000_89.csv,5000.5
dataset/knapPI_1_1000_10000000_483.csv,0.3
dataset/knapPI_5_1000_10000_80.csv,50000.0
dataset/knapPI_5_1000_1000000_177.csv,5000.1
dataset/knapPI_2_1000_100000_381.csv,0.4
dataset/knapPI_9_1000_1000_295.csv,5001.5
dataset/knapPI_6_1000_10000000_23.csv,2.9
dataset/knapPI_2_1000_100000_252.csv,5000.1
dataset/knapPI_3_1000_10000000_164.csv,5001.6
dataset/knapPI_5_1000_100000_534.csv,50000.0
dataset/knapPI_3_1000_10000000_75.csv,5000.2
dataset/knapPI_1_1000_1000_118.csv,5000.0
dataset/knapPI_5_1000_100000_271.csv,50000.0
dataset/knapPI_5_1000_1000000_100.csv,50000.0
dataset/knapPI_4_1000_100000_226.csv,5000.6
dataset/knapPI_6_1000_10000000_375.csv,19.0
dataset/knapPI_4_1000_10000_319.csv,12.4
dataset/knapPI_3_1000_100000_117.csv,5000.9
dataset/knapPI_1_1000_1000_374.csv,0.9
dataset/knapPI_2_1000_10000_159.csv,95.9
dataset/knapPI_9_1000_1000_543.csv,137.6
dataset/knapPI_2_1000_1000000_565.csv,5000.0
dataset/knapPI_1_1000_100000_276.csv,0.7
dataset/knapPI_5_1000_100000_192.csv,50000.0
dataset/knapPI_4_1000_10000000_285.csv,1925.5
dataset/knapPI_9_1000_100000_257.csv,5000.5
dataset/knapPI_1_1000_100000_529.csv,0.4
dataset/knapPI_4_1000_1000000_142.csv,5000.4
dataset/knapPI_4_1000_10000000_353.csv,5008.1
dataset/knapPI_5_1000_10000000_263.csv,5000.2
dataset/knapPI_6_1000_1000_526.csv,0.3
dataset/knapPI_2_1000_1000_276.csv,1112.8
dataset/knapPI_3_1000_10000000_517.csv,50000.0
dataset/knapPI_5_1000_10000000_29.csv,5010.3
dataset/knapPI_2_1000_1000000_440.csv,50000.0
dataset/knapPI_6_1000_10000_120.csv,0.3
dataset/knapPI_9_1000_1000000_127.csv,5000.6
dataset/knapPI_1_1000_100000_174.csv,125.8
dataset/knapPI_5_1000_100000_177.csv,50000.0
dataset/knapPI_6_1000_10000000_107.csv,52.3
dataset/knapPI_4_1000_1000000_101.csv,5006.4
dataset/knapPI_4_1000_1000000_457.csv,5000.6
dataset/knapPI_9_1000_100000_113.csv,5000.5
dataset/knapPI_6_1000_1000000_170.csv,2.6
dataset/knapPI_6_1000_100000_136.csv,0.3
dataset/knapPI_6_1000_10000000_168.csv,8.0
dataset/knapPI_4_1000_10000000_96.csv,5006.5
dataset/knapPI_2_1000_10000_567.csv,0.3
dataset/knapPI_2_1000_10000_544.csv,5010.2
dataset/knapPI_1_1000_10000000_105.csv,0.6
dataset/knapPI_3_1000_100000_521.csv,0.6
dataset/knapPI_3_1000_1000000_297.csv,5002.6
dataset/knapPI_9_1000_100000_477.csv,0.3
dataset/knapPI_3_1000_100000_133.csv,5000.9
dataset/knapPI_2_1000_10000000_494.csv,50000.0
dataset/knapPI_5_1000_1000000_252.csv,50000.0
dataset/knapPI_4_1000_1000000_1.csv,50000.0
dataset/knapPI_1_1000_100000_481.csv,455.5
dataset/knapPI_3_1000_1000000_262.csv,5010.3
dataset/knapPI_1_1000_10000000_6.csv,0.5
dataset/knapPI_6_1000_100000_438.csv,0.3
dataset/knapPI_6_1000_10000000_210.csv,52.4
dataset/knapPI_2_1000_10000_505.csv,712.8
dataset/knapPI_3_1000_100000_517.csv,50000.0
dataset/knapPI_9_1000_1000_24.csv,5002.2
dataset/knapPI_1_1000_10000000_299.csv,28.1
dataset/knapPI_1_1000_100000_523.csv,0.3
dataset/knapPI_4_1000_1000_428.csv,5000.0
dataset/knapPI_4_1000_10000_375.csv,5000.6
dataset/knapPI_1_1000_10000_421.csv,10.7
dataset/knapPI_4_1000_10000_86.csv,5006.3
dataset/knapPI_2_1000_100000_74.csv,10.5
dataset/knapPI_2_1000_10000_15.csv,10.5
dataset/knapPI_3_1000_1000000_552.csv,50000.0
dataset/knapPI_9_1000_1000_323.csv,5002.0
dataset/knapPI_9_1000_10000_408.csv,5000.1
dataset/knapPI_2_1000_10000000_392.csv,5000.1
dataset/knapPI_2_1000_100000_333.csv,5000.2
dataset/knapPI_2_1000_100000_71.csv,25.4
dataset/knapPI_6_1000_1000_319.csv,10.4
dataset/knapPI_4_1000_100000_408.csv,5001.1
dataset/knapPI_9_1000_100000_414.csv,5002.5
dataset/knapPI_3_1000_1000000_206.csv,5002.4
dataset/knapPI_2_1000_1000_9.csv,5.1
dataset/knapPI_4_1000_1000_309.csv,5000.2
dataset/knapPI_4_1000_1000000_29.csv,5000.0
dataset/knapPI_6_1000_100000_524.csv,0.3
dataset/knapPI_1_1000_1000_163.csv,0.4
dataset/knapPI_6_1000_10000_178.csv,0.3
dataset/knapPI_3_1000_1000000_75.csv,5000.6
dataset/knapPI_3_1000_1000000_478.csv,5001.8
dataset/knapPI_9_1000_1000_174.csv,5003.1
dataset/knapPI_9_1000_100000_456.csv,5000.6
dataset/knapPI_9_1000_100000_488.csv,5000.3
dataset/knapPI_4_1000_10000000_491.csv,5000.9
dataset/knapPI_1_1000_1000000_288.csv,3.8
dataset/knapPI_3_1000_10000_308.csv,5000.0
dataset/knapPI_1_1000_10000000_96.csv,7.0
dataset/knapPI_2_1000_1000000_524.csv,641.5
dataset/knapPI_3_1000_1000_477.csv,5000.1
dataset/knapPI_2_1000_10000_115.csv,0.7
dataset/knapPI_5_1000_10000_548.csv,50000.0
dataset/knapPI_2_1000_1000_20.csv,12.8
dataset/knapPI_9_1000_10000_10.csv,5000.0
dataset/knapPI_9_1000_10000_437.csv,326.8
dataset/knapPI_9_1000_10000_153.csv,5000.6
dataset/knapPI_6_1000_10000_247.csv,10.5
dataset/knapPI_6_1000_1000000_157.csv,1.0
dataset/knapPI_3_1000_10000000_368.csv,5001.7
dataset/knapPI_5_1000_10000000_119.csv,50000.0
dataset/knapPI_6_1000_1000_279.csv,0.3
dataset/knapPI_2_1000_100000_282.csv,5005.3
dataset/knapPI_9_1000_10000000_41.csv,5000.1
dataset/knapPI_6_1000_10000000_481.csv,315.8
dataset/knapPI_4_1000_10000_129.csv,5000.1
dataset/knapPI_9_1000_100000_567.csv,126.7
dataset/knapPI_5_1000_10000000_552.csv,50000.0
dataset/knapPI_9_1000_1000000_545.csv,0.4
dataset/knapPI_5_1000_100000_1.csv,50000.0
dataset/knapPI_3_1000_1000000_288.csv,5003.2
dataset/knapPI_1_1000_100000_488.csv,0.8
dataset/knapPI_2_1000_1000000_563.csv,0.4
dataset/knapPI_6_1000_1000000_471.csv,10.5
dataset/knapPI_6_1000_1000000_115.csv,12.8
dataset/knapPI_3_1000_10000_97.csv,5001.4
dataset/knapPI_3_1000_1000000_550.csv,50000.0
dataset/knapPI_1_1000_10000_429.csv,43.1
dataset/knapPI_3_1000_1000000_292.csv,6.5
dataset/knapPI_5_1000_100000_272.csv,50000.0
dataset/knapPI_2_1000_1000000_352.csv,894.0
dataset/knapPI_3_1000_100000_46.csv,5003.3
dataset/knapPI_3_1000_1000000_559.csv,50000.0
dataset/knapPI_5_1000_10000_331.csv,50000.0
dataset/knapPI_4_1000_10000000_365.csv,5001.9
dataset/knapPI_5_1000_1000_316.csv,5000.4
dataset/knapPI_3_1000_10000_382.csv,5008.8
dataset/knapPI_1_1000_100000_181.csv,31.3
dataset/knapPI_5_1000_1000000_523.csv,50000.0
dataset/knapPI_6_1000_1000000_140.csv,2.7
dataset/knapPI_3_1000_1000_459.csv,5000.4
dataset/knapPI_3_1000_10000000_255.csv,5004.9
dataset/knapPI_2_1000_10000_112.csv,5000.0
dataset/knapPI_1_1000_10000000_292.csv,0.4
dataset/knapPI_4_1000_10000000_88.csv,5000.1
dataset/knapPI_9_1000_1000000_72.csv,5000.3
dataset/knapPI_2_1000_10000000_512.csv,5006.2
dataset/knapPI_5_1000_10000_65.csv,50000.0
dataset/knapPI_5_1000_100000_475.csv,5010.2
dataset/knapPI_1_1000_100000_506.csv,10.5
dataset/knapPI_6_1000_1000_384.csv,0.3
dataset/knapPI_4_1000_1000000_185.csv,5000.5
dataset/knapPI_1_1000_100000_11.csv,0.6
dataset/knapPI_2_1000_100000_267.csv,5006.0
dataset/knapPI_9_1000_10000000_346.csv,5000.5
dataset/knapPI_3_1000_1000000_534.csv,50000.0
dataset/knapPI_2_1000_1000000_376.csv,0.8
dataset/knapPI_1_1000_1000_9.csv,0.3
dataset/knapPI_6_1000_1000000_291.csv,0.3
dataset/knapPI_4_1000_1000_433.csv,5000.4
dataset/knapPI_9_1000_100000_458.csv,5004.9
dataset/knapPI_4_1000_10000_471.csv,5000.8
dataset/knapPI_2_1000_10000_548.csv,2211.9
dataset/knapPI_9_1000_10000000_158.csv,5007.8
dataset/knapPI_5_1000_1000_170.csv,50000.0
dataset/knapPI_1_1000_100000_249.csv,5000.0
dataset/knapPI_3_1000_100000_255.csv,5000.9
dataset/knapPI_1_1000_100000_411.csv,0.3
dataset/knapPI_5_1000_10000000_379.csv,50000.0
dataset/knapPI_3_1000_1000_184.csv,5001.1
dataset/knapPI_6_1000_10000_261.csv,0.3
dataset/knapPI_9_1000_100000_543.csv,1258.8
dataset/knapPI_4_1000_10000_345.csv,5001.7
dataset/knapPI_9_1000_10000_580.csv,0.3
dataset/knapPI_1_1000_100000_443.csv,0.6
dataset/knapPI_6_1000_1000_1.csv,0.1
dataset/knapPI_5_1000_10000000_443.csv,50000.0
dataset/knapPI_3_1000_10000_255.csv,5000.7
dataset/knapPI_6_1000_1000_410.csv,0.3
dataset/knapPI_6_1000_10000_267.csv,0.3
dataset/knapPI_3_1000_10000000_393.csv,5000.7
dataset/knapPI_2_1000_1000000_485.csv,0.4
dataset/knapPI_2_1000_1000000_30.csv,0.4
dataset/knapPI_4_1000_1000000_504.csv,5005.8
dataset/knapPI_6_1000_100000_180.csv,0.3
dataset/knapPI_2_1000_1000_579.csv,0.4
dataset/knapPI_4_1000_1000_478.csv,5000.7
dataset/knapPI_6_1000_10000000_67.csv,20.9
dataset/knapPI_2_1000_100000_264.csv,50.3
dataset/knapPI_9_1000_100000_96.csv,5000.3
dataset/knapPI_4_1000_10000000_296.csv,5001.2
dataset/knapPI_4_1000_1000000_74.csv,5000.1
dataset/knapPI_3_1000_10000000_121.csv,5012.4
dataset/knapPI_1_1000_1000000_256.csv,966.4
dataset/knapPI_3_1000_1000000_2.csv,3.6
dataset/knapPI_5_1000_10000_59.csv,50000.0
dataset/knapPI_1_1000_1000000_113.csv,0.9
dataset/knapPI_2_1000_10000000_122.csv,0.4
dataset/knapPI_9_1000_10000000_336.csv,5000.3
dataset/knapPI_2_1000_10000000_438.csv,2.4
dataset/knapPI_6_1000_100000_465.csv,0.3
dataset/knapPI_2_1000_10000_296.csv,5000.1
dataset/knapPI_1_1000_1000_100.csv,0.5
dataset/knapPI_1_1000_1000000_65.csv,0.4
dataset/knapPI_1_1000_10000000_377.csv,0.5
dataset/knapPI_4_1000_100000_497.csv,5000.1
dataset/knapPI_5_1000_1000_437.csv,50000.0
dataset/knapPI_3_1000_1000000_569.csv,50000.0
dataset/knapPI_1_1000_10000_423.csv,1.0
dataset/knapPI_5_1000_100000_547.csv,50000.0
dataset/knapPI_2_1000_10000000_263.csv,34.3
dataset/knapPI_6_1000_1000_204.csv,0.3
dataset/knapPI_4_1000_10000000_35.csv,5000.1
dataset/knapPI_6_1000_1000_182.csv,0.3
dataset/knapPI_1_1000_1000000_538.csv,0.4
dataset/knapPI_2_1000_100000_561.csv,601.7
dataset/knapPI_3_1000_10000000_504.csv,50000.0
dataset/knapPI_5_1000_1000000_413.csv,50000.0
dataset/knapPI_9_1000_1000_98.csv,5011.6
dataset/knapPI_1_1000_1000000_490.csv,0.5
dataset/knapPI_4_1000_100000_214.csv,5000.3
dataset/knapPI_2_1000_1000000_572.csv,1.1
dataset/knapPI_9_1000_1000000_74.csv,5000.2
dataset/knapPI_5_1000_100000_522.csv,50000.0
dataset/knapPI_3_1000_1000_246.csv,5001.5
dataset/knapPI_2_1000_100000_178.csv,158.6
dataset/knapPI_1_1000_1000000_62.csv,0.4
dataset/knapPI_5_1000_10000_115.csv,5000.0
dataset/knapPI_1_1000_1000000_123.csv,5000.0
dataset/knapPI_1_1000_100000_503.csv,0.3
dataset/knapPI_3_1000_10000000_185.csv,5001.8
dataset/knapPI_5_1000_10000_364.csv,50000.0
dataset/knapPI_3_1000_100000_433.csv,50000.0
dataset/knapPI_6_1000_10000_159.csv,0.3
dataset/knapPI_3_1000_10000000_8.csv,0.3
dataset/knapPI_9_1000_10000000_409.csv,5000.8
dataset/knapPI_4_1000_10000000_485.csv,5000.6
dataset/knapPI_9_1000_10000000_62.csv,5010.5
dataset/knapPI_1_1000_10000_379.csv,0.6
dataset/knapPI_1_1000_10000000_61.csv,0.8
dataset/knapPI_4_1000_1000000_125.csv,5010.0
dataset/knapPI_3_1000_1000000_142.csv,5006.7
dataset/knapPI_2_1000_10000_225.csv,5000.0
dataset/knapPI_6_1000_1000_223.csv,0.4
dataset/knapPI_9_1000_10000000_36.csv,5000.2
dataset/knapPI_4_1000_1000000_14.csv,5000.1
dataset/knapPI_2_1000_10000_304.csv,0.4
dataset/knapPI_9_1000_10000_291.csv,5013.6
dataset/knapPI_4_1000_10000_232.csv,5000.8
dataset/knapPI_6_1000_1000_143.csv,0.3
dataset/knapPI_5_1000_10000_230.csv,5000.1
dataset/knapPI_3_1000_100000_455.csv,5000.0
dataset/knapPI_4_1000_1000000_370.csv,5000.7
dataset/knapPI_6_1000_1000_41.csv,0.3
dataset/knapPI_6_1000_1000000_463.csv,12.9
dataset/knapPI_3_1000_100000_285.csv,5000.4
dataset/knapPI_1_1000_10000_566.csv,0.4
dataset/knapPI_5_1000_1000000_133.csv,0.3
dataset/knapPI_6_1000_100000_259.csv,0.3
dataset/knapPI_6_1000_1000_573.csv,0.3
dataset/knapPI_5_1000_10000_349.csv,50000.0
dataset/knapPI_2_1000_1000000_90.csv,5000.0
dataset/knapPI_6_1000_1000000_200.csv,0.3
dataset/knapPI_1_1000_1000000_242.csv,1.3
dataset/knapPI_1_1000_10000000_445.csv,0.4
dataset/knapPI_1_1000_100000_141.csv,0.4
dataset/knapPI_6_1000_1000000_488.csv,1.4
dataset/knapPI_1_1000_10000000_580.csv,0.3
dataset/knapPI_3_1000_10000000_465.csv,5000.7
dataset/knapPI_9_1000_10000_528.csv,5000.0
dataset/knapPI_2_1000_10000_577.csv,0.5
dataset/knapPI_4_1000_1000_404.csv,5000.3
dataset/knapPI_5_1000_10000_496.csv,50000.0
dataset/knapPI_1_1000_1000_452.csv,16.3
dataset/knapPI_3_1000_100000_326.csv,5003.7
dataset/knapPI_6_1000_100000_95.csv,0.3
dataset/knapPI_1_1000_1000000_568.csv,0.4
dataset/knapPI_1_1000_100000_541.csv,0.3
dataset/knapPI_9_1000_1000000_11.csv,5002.7
dataset/knapPI_6_1000_1000_70.csv,0.3
dataset/knapPI_4_1000_100000_290.csv,5000.3
dataset/knapPI_9_1000_100000_498.csv,1.2
dataset/knapPI_2_1000_1000_569.csv,5000.0
dataset/knapPI_3_1000_100000_465.csv,5001.5
dataset/knapPI_2_1000_100000_338.csv,0.4
dataset/knapPI_9_1000_1000000_186.csv,5000.1
dataset/knapPI_1_1000_10000000_195.csv,2.1
dataset/knapPI_3_1000_1000000_43.csv,5000.3
dataset/knapPI_2_1000_1000000_5.csv,2.6
dataset/knapPI_2_1000_10000000_210.csv,50000.0
dataset/knapPI_5_1000_100000_405.csv,112.6
dataset/knapPI_9_1000_1000000_362.csv,1.8
dataset/knapPI_5_1000_1000000_576.csv,50000.0
dataset/knapPI_6_1000_10000_393.csv,0.4
dataset/knapPI_4_1000_100000_380.csv,5001.9
dataset/knapPI_9_1000_10000000_280.csv,5002.4
dataset/knapPI_3_1000_100000_511.csv,50000.0
dataset/knapPI_2_1000_100000_337.csv,50000.0
dataset/knapPI_2_1000_10000_82.csv,5009.1
dataset/knapPI_5_1000_10000_283.csv,50000.0
dataset/knapPI_9_1000_1000_195.csv,5001.3
dataset/knapPI_9_1000_10000000_496.csv,5000.1
dataset/knapPI_2_1000_10000000_372.csv,5000.1
dataset/knapPI_6_1000_1000000_542.csv,14.4
dataset/knapPI_3_1000_100000_569.csv,50000.0
dataset/knapPI_9_1000_1000_207.csv,5000.5
dataset/knapPI_4_1000_10000000_521.csv,5009.1
dataset/knapPI_4_1000_1000_444.csv,5000.8
dataset/knapPI_2_1000_1000000_274.csv,5006.6
dataset/knapPI_4_1000_1000000_388.csv,5000.2
dataset/knapPI_9_1000_100000_254.csv,5000.1
dataset/knapPI_4_1000_100000_476.csv,5000.4
dataset/knapPI_2_1000_100000_31.csv,0.4
dataset/knapPI_5_1000_1000000_302.csv,50000.0
dataset/knapPI_4_1000_1000000_99.csv,5003.2
dataset/knapPI_9_1000_1000_71.csv,5000.2
dataset/knapPI_3_1000_100000_555.csv,5004.6
dataset/knapPI_2_1000_100000_407.csv,29.9
dataset/knapPI_2_1000_10000000_269.csv,50000.0
dataset/knapPI_4_1000_1000_24.csv,80.7
dataset/knapPI_1_1000_10000_123.csv,1.0
dataset/knapPI_5_1000_100000_10.csv,5000.0
dataset/knapPI_9_1000_100000_396.csv,5000.4
dataset/knapPI_9_1000_1000_28.csv,5000.1
dataset/knapPI_4_1000_100000_265.csv,5002.1
dataset/knapPI_1_1000_1000_545.csv,0.4
dataset/knapPI_1_1000_1000_296.csv,1.2
dataset/knapPI_6_1000_100000_20.csv,0.3
dataset/knapPI_5_1000_1000000_548.csv,50000.0
dataset/knapPI_6_1000_10000_227.csv,0.3
dataset/knapPI_1_1000_1000000_475.csv,0.4
dataset/knapPI_4_1000_1000_200.csv,5000.6
dataset/knapPI_5_1000_1000000_143.csv,0.4
dataset/knapPI_4_1000_10000_202.csv,5000.5
dataset/knapPI_1_1000_1000_120.csv,0.4
dataset/knapPI_2_1000_1000_190.csv,1.1
dataset/knapPI_9_1000_1000000_325.csv,5000.2
dataset/knapPI_6_1000_10000_275.csv,0.3
dataset/knapPI_9_1000_1000000_182.csv,5000.4
dataset/knapPI_5_1000_100000_352.csv,50000.0
dataset/knapPI_6_1000_10000_263.csv,0.3
dataset/knapPI_5_1000_100000_364.csv,50000.0
dataset/knapPI_3_1000_100000_51.csv,5000.9
dataset/knapPI_9_1000_1000000_237.csv,5001.9
dataset/knapPI_9_1000_10000000_139.csv,5000.4
dataset/knapPI_9_1000_1000_464.csv,5000.2
dataset/knapPI_4_1000_100000_140.csv,5000.3
dataset/knapPI_6_1000_1000000_311.csv,1.2
dataset/knapPI_6_1000_1000_255.csv,0.3
dataset/knapPI_1_1000_1000000_200.csv,1.2
dataset/knapPI_3_1000_10000000_458.csv,5013.7
dataset/knapPI_1_1000_10000_508.csv,0.4
dataset/knapPI_4_1000_10000_483.csv,5000.2
dataset/knapPI_4_1000_100000_14.csv,5000.1
dataset/knapPI_3_1000_10000_440.csv,5000.2
dataset/knapPI_9_1000_100000_466.csv,1.0
dataset/knapPI_4_1000_100000_371.csv,5002.1
dataset/knapPI_5_1000_10000_24.csv,5011.0
dataset/knapPI_9_1000_10000_37.csv,5000.1
dataset/knapPI_4_1000_10000_213.csv,5000.7
dataset/knapPI_1_1000_100000_230.csv,5000.0
dataset/knapPI_9_1000_100000_130.csv,5012.4
dataset/knapPI_3_1000_10000_421.csv,5003.0
dataset/knapPI_5_1000_1000000_533.csv,5000.2
dataset/knapPI_2_1000_100000_528.csv,5000.0
dataset/knapPI_9_1000_100000_312.csv,0.4
dataset/knapPI_5_1000_100000_222.csv,50000.0
dataset/knapPI_6_1000_10000_238.csv,0.3
dataset/knapPI_5_1000_1000000_216.csv,50000.0
dataset/knapPI_3_1000_1000_371.csv,5011.8
dataset/knapPI_2_1000_10000000_264.csv,5007.0
dataset/knapPI_9_1000_1000000_140.csv,5000.8
dataset/knapPI_3_1000_10000000_446.csv,5005.3
dataset/knapPI_6_1000_10000_283.csv,0.3
dataset/knapPI_3_1000_1000_54.csv,5007.4
dataset/knapPI_1_1000_100000_168.csv,0.4
dataset/knapPI_1_1000_10000000_92.csv,0.4
dataset/knapPI_3_1000_100000_24.csv,5006.4
dataset/knapPI_2_1000_1000_327.csv,679.9
dataset/knapPI_1_1000_10000_344.csv,0.4
dataset/knapPI_9_1000_100000_220.csv,5001.6
dataset/knapPI_2_1000_10000000_58.csv,5011.3
dataset/knapPI_5_1000_10000_249.csv,50000.0
dataset/knapPI_6_1000_10000_195.csv,0.3
dataset/knapPI_3_1000_10000_166.csv,5001.2
dataset/knapPI_2_1000_1000_169.csv,3.9
dataset/knapPI_6_1000_1000_337.csv,0.3
dataset/knapPI_1_1000_10000000_302.csv,69.9
dataset/knapPI_5_1000_10000_474.csv,5000.2
dataset/knapPI_1_1000_10000_273.csv,3978.4
dataset/knapPI_4_1000_10000000_261.csv,5000.9
dataset/knapPI_1_1000_10000_92.csv,0.6
dataset/knapPI_3_1000_1000_261.csv,5002.7
dataset/knapPI_1_1000_100000_46.csv,36.4
dataset/knapPI_6_1000_10000000_329.csv,5.5
dataset/knapPI_3_1000_100000_281.csv,5000.4
dataset/knapPI_2_1000_1000_278.csv,5000.1
dataset/knapPI_4_1000_1000_142.csv,5000.3
dataset/knapPI_6_1000_10000000_524.csv,5.3
dataset/knapPI_5_1000_10000_45.csv,5000.2
dataset/knapPI_9_1000_10000_394.csv,5000.0
dataset/knapPI_6_1000_1000000_279.csv,1.0
dataset/knapPI_2_1000_10000000_266.csv,5000.3
dataset/knapPI_5_1000_1000000_205.csv,5000.0
dataset/knapPI_2_1000_10000_546.csv,0.4
dataset/knapPI_6_1000_10000000_307.csv,0.3
dataset/knapPI_9_1000_1000000_85.csv,5000.3
dataset/knapPI_1_1000_10000_396.csv,0.4
dataset/knapPI_4_1000_10000_576.csv,0.3
dataset/knapPI_4_1000_1000000_39.csv,5000.1
dataset/knapPI_3_1000_10000_534.csv,5010.7
dataset/knapPI_5_1000_1000_224.csv,50000.0
dataset/knapPI_5_1000_10000000_545.csv,50000.0
dataset/knapPI_9_1000_1000_54.csv,5000.2
dataset/knapPI_3_1000_100000_469.csv,5000.5
dataset/knapPI_5_1000_100000_574.csv,50000.0
dataset/knapPI_5_1000_10000_33.csv,32.1
