,time
dataset/knapPI_1_1000_10000_131.csv,0.4
dataset/knapPI_5_1000_1000_424.csv,50000.0
dataset/knapPI_2_1000_10000_246.csv,5000.1
dataset/knapPI_3_1000_1000000_354.csv,5001.1
dataset/knapPI_3_1000_10000000_499.csv,50000.0
dataset/knapPI_3_1000_100000_277.csv,5000.1
dataset/knapPI_5_1000_10000_476.csv,50000.0
dataset/knapPI_2_1000_10000_220.csv,5000.0
dataset/knapPI_1_1000_10000_434.csv,5000.0
dataset/knapPI_9_1000_100000_555.csv,0.5
dataset/knapPI_2_1000_10000_54.csv,71.5
dataset/knapPI_5_1000_100000_287.csv,0.7
dataset/knapPI_6_1000_10000000_45.csv,12.2
dataset/knapPI_4_1000_1000_411.csv,5000.5
dataset/knapPI_6_1000_100000_115.csv,0.3
dataset/knapPI_2_1000_10000000_498.csv,29.3
dataset/knapPI_5_1000_1000_483.csv,50000.0
dataset/knapPI_5_1000_1000000_356.csv,50000.0
dataset/knapPI_5_1000_100000_67.csv,0.4
dataset/knapPI_9_1000_1000000_191.csv,5001.3
dataset/knapPI_6_1000_10000000_275.csv,4.1
dataset/knapPI_3_1000_1000000_448.csv,50000.0
dataset/knapPI_3_1000_1000_101.csv,5000.3
dataset/knapPI_4_1000_1000_15.csv,5010.2
dataset/knapPI_6_1000_10000_527.csv,10.4
dataset/knapPI_5_1000_10000_346.csv,50000.0
dataset/knapPI_5_1000_1000_22.csv,5000.1
dataset/knapPI_5_1000_10000_131.csv,50000.0
dataset/knapPI_3_1000_1000_134.csv,5000.1
dataset/knapPI_5_1000_1000_515.csv,5019.4
dataset/knapPI_6_1000_10000_34.csv,10.4
dataset/knapPI_4_1000_100000_269.csv,5001.0
dataset/knapPI_5_1000_1000_354.csv,50000.0
dataset/knapPI_2_1000_1000000_543.csv,5000.0
dataset/knapPI_4_1000_100000_77.csv,5000.2
dataset/knapPI_6_1000_10000000_412.csv,108.8
dataset/knapPI_3_1000_10000000_3.csv,5000.0
dataset/knapPI_3_1000_10000000_495.csv,1.1
dataset/knapPI_1_1000_1000_70.csv,0.6
dataset/knapPI_5_1000_10000_78.csv,5000.2
dataset/knapPI_1_1000_1000_145.csv,35.4
dataset/knapPI_4_1000_1000000_201.csv,5000.6
dataset/knapPI_1_1000_10000000_490.csv,0.4
dataset/knapPI_4_1000_10000_428.csv,16.7
dataset/knapPI_5_1000_10000000_248.csv,50000.0
dataset/knapPI_9_1000_100000_265.csv,5000.7
dataset/knapPI_4_1000_1000_344.csv,5001.7
dataset/knapPI_4_1000_1000000_270.csv,5000.1
dataset/knapPI_3_1000_10000000_145.csv,5000.3
dataset/knapPI_1_1000_1000_561.csv,0.4
dataset/knapPI_4_1000_100000_279.csv,5000.3
dataset/knapPI_5_1000_10000_31.csv,5000.0
dataset/knapPI_3_1000_100000_88.csv,5001.5
dataset/knapPI_5_1000_100000_428.csv,50000.0
dataset/knapPI_2_1000_10000_532.csv,1924.5
dataset/knapPI_1_1000_1000000_392.csv,0.5
dataset/knapPI_4_1000_100000_154.csv,5012.3
dataset/knapPI_6_1000_1000_174.csv,10.4
dataset/knapPI_9_1000_10000_468.csv,5002.3
dataset/knapPI_2_1000_10000_258.csv,5006.4
dataset/knapPI_4_1000_1000_571.csv,10.3
dataset/knapPI_2_1000_1000_97.csv,5000.0
dataset/knapPI_2_1000_10000000_114.csv,218.1
dataset/knapPI_4_1000_1000000_80.csv,5000.1
dataset/knapPI_5_1000_100000_95.csv,50000.0
dataset/knapPI_5_1000_10000_83.csv,50000.0
dataset/knapPI_3_1000_1000_517.csv,5000.3
dataset/knapPI_2_1000_1000000_40.csv,0.4
dataset/knapPI_4_1000_10000_349.csv,5009.2
dataset/knapPI_4_1000_100000_157.csv,5010.5
dataset/knapPI_2_1000_1000_199.csv,0.4
dataset/knapPI_9_1000_1000000_436.csv,5002.4
dataset/knapPI_4_1000_100000_80.csv,5010.0
dataset/knapPI_6_1000_100000_548.csv,3.7
dataset/knapPI_2_1000_10000000_231.csv,0.4
dataset/knapPI_9_1000_1000_509.csv,10.4
dataset/knapPI_6_1000_10000_190.csv,10.5
dataset/knapPI_5_1000_10000_15.csv,138.9
dataset/knapPI_3_1000_1000000_9.csv,5000.1
dataset/knapPI_4_1000_1000000_290.csv,5002.8
dataset/knapPI_1_1000_10000000_429.csv,20.0
dataset/knapPI_2_1000_1000_216.csv,5000.0
dataset/knapPI_6_1000_10000000_99.csv,37.1
dataset/knapPI_4_1000_1000000_563.csv,5000.1
dataset/knapPI_1_1000_10000000_15.csv,0.4
dataset/knapPI_4_1000_1000000_575.csv,0.4
dataset/knapPI_1_1000_1000000_17.csv,0.5
dataset/knapPI_4_1000_1000_190.csv,5000.5
dataset/knapPI_1_1000_10000000_188.csv,1256.9
dataset/knapPI_2_1000_10000000_325.csv,5000.0
dataset/knapPI_1_1000_10000_322.csv,5000.0
dataset/knapPI_1_1000_10000000_509.csv,0.4
dataset/knapPI_4_1000_1000000_34.csv,5000.0
dataset/knapPI_5_1000_100000_399.csv,50000.0
dataset/knapPI_1_1000_10000000_370.csv,8.4
dataset/knapPI_3_1000_1000_258.csv,5004.5
dataset/knapPI_6_1000_1000_87.csv,0.3
dataset/knapPI_9_1000_10000000_435.csv,5000.3
dataset/knapPI_6_1000_1000_441.csv,0.3
dataset/knapPI_1_1000_10000_252.csv,0.4
dataset/knapPI_5_1000_1000000_415.csv,5000.1
dataset/knapPI_4_1000_100000_174.csv,5000.4
dataset/knapPI_9_1000_1000000_180.csv,5010.3
dataset/knapPI_4_1000_1000_197.csv,5000.6
dataset/knapPI_4_1000_10000000_173.csv,5009.4
dataset/knapPI_6_1000_10000_148.csv,10.3
dataset/knapPI_3_1000_10000_298.csv,5005.2
dataset/knapPI_6_1000_100000_445.csv,10.2
dataset/knapPI_4_1000_1000_424.csv,5000.6
dataset/knapPI_3_1000_1000_39.csv,5000.6
dataset/knapPI_1_1000_10000000_115.csv,46.4
dataset/knapPI_2_1000_1000000_212.csv,5000.1
dataset/knapPI_6_1000_100000_466.csv,0.7
dataset/knapPI_4_1000_1000000_40.csv,4633.4
dataset/knapPI_1_1000_1000_304.csv,0.7
dataset/knapPI_2_1000_10000_366.csv,50000.0
dataset/knapPI_3_1000_100000_436.csv,5006.6
dataset/knapPI_3_1000_100000_409.csv,5003.0
dataset/knapPI_6_1000_10000000_174.csv,4.5
dataset/knapPI_5_1000_1000_332.csv,10.4
dataset/knapPI_9_1000_1000000_317.csv,5000.9
dataset/knapPI_6_1000_1000_314.csv,0.3
dataset/knapPI_1_1000_10000_54.csv,1.5
dataset/knapPI_9_1000_1000_160.csv,5000.9
dataset/knapPI_3_1000_1000_64.csv,5000.2
dataset/knapPI_4_1000_10000_477.csv,5000.1
dataset/knapPI_9_1000_10000000_482.csv,5000.1
dataset/knapPI_9_1000_10000000_311.csv,5000.5
dataset/knapPI_5_1000_10000000_37.csv,50000.0
dataset/knapPI_3_1000_10000000_122.csv,5000.1
dataset/knapPI_4_1000_1000_122.csv,0.3
dataset/knapPI_6_1000_1000_118.csv,0.3
dataset/knapPI_2_1000_1000000_126.csv,411.1
dataset/knapPI_2_1000_100000_73.csv,5000.6
dataset/knapPI_1_1000_100000_244.csv,0.6
dataset/knapPI_3_1000_1000_347.csv,5000.3
dataset/knapPI_3_1000_1000000_536.csv,50000.0
dataset/knapPI_9_1000_100000_18.csv,5000.1
dataset/knapPI_5_1000_100000_468.csv,50000.0
dataset/knapPI_9_1000_1000000_321.csv,5011.0
dataset/knapPI_6_1000_1000000_185.csv,13.1
dataset/knapPI_1_1000_10000_474.csv,420.2
dataset/knapPI_4_1000_10000000_570.csv,5000.1
dataset/knapPI_1_1000_100000_577.csv,0.3
dataset/knapPI_2_1000_1000000_146.csv,5000.1
dataset/knapPI_1_1000_100000_170.csv,10.8
dataset/knapPI_2_1000_10000_564.csv,12.6
dataset/knapPI_2_1000_100000_306.csv,5000.1
dataset/knapPI_3_1000_10000000_488.csv,5000.7
dataset/knapPI_9_1000_1000_48.csv,5000.2
dataset/knapPI_9_1000_10000000_473.csv,8.9
dataset/knapPI_4_1000_100000_24.csv,5000.0
dataset/knapPI_5_1000_1000000_245.csv,50000.0
dataset/knapPI_5_1000_1000000_364.csv,50000.0
dataset/knapPI_2_1000_1000000_57.csv,4887.9
dataset/knapPI_1_1000_100000_18.csv,0.4
dataset/knapPI_5_1000_1000000_291.csv,50000.0
dataset/knapPI_2_1000_100000_159.csv,822.3
dataset/knapPI_5_1000_1000000_50.csv,50000.0
dataset/knapPI_4_1000_1000_168.csv,5001.2
dataset/knapPI_1_1000_10000000_259.csv,328.0
dataset/knapPI_6_1000_1000_167.csv,10.3
dataset/knapPI_1_1000_10000_139.csv,0.4
dataset/knapPI_4_1000_1000000_16.csv,5000.1
dataset/knapPI_5_1000_1000000_535.csv,50000.0
dataset/knapPI_5_1000_10000_518.csv,50000.0
dataset/knapPI_5_1000_10000000_173.csv,50000.0
dataset/knapPI_5_1000_100000_532.csv,50000.0
dataset/knapPI_3_1000_100000_505.csv,5002.2
dataset/knapPI_2_1000_1000_19.csv,10.5
dataset/knapPI_9_1000_10000000_512.csv,154.7
dataset/knapPI_6_1000_100000_397.csv,10.5
dataset/knapPI_9_1000_1000_482.csv,5006.3
dataset/knapPI_3_1000_1000_504.csv,5006.0
dataset/knapPI_5_1000_1000000_503.csv,50000.0
dataset/knapPI_4_1000_1000000_513.csv,5000.2
dataset/knapPI_9_1000_1000000_211.csv,5000.1
dataset/knapPI_1_1000_1000000_446.csv,0.7
dataset/knapPI_5_1000_10000_50.csv,5000.1
dataset/knapPI_1_1000_10000000_43.csv,0.4
dataset/knapPI_6_1000_100000_312.csv,0.3
dataset/knapPI_1_1000_100000_117.csv,0.4
dataset/knapPI_3_1000_10000000_7.csv,5009.3
dataset/knapPI_3_1000_10000_319.csv,5002.7
dataset/knapPI_1_1000_100000_166.csv,5000.0
dataset/knapPI_2_1000_1000_410.csv,9.0
dataset/knapPI_4_1000_10000000_184.csv,5000.0
dataset/knapPI_5_1000_10000000_277.csv,50000.0
dataset/knapPI_9_1000_1000_25.csv,34.9
dataset/knapPI_5_1000_1000_490.csv,50000.0
dataset/knapPI_6_1000_100000_360.csv,0.3
dataset/knapPI_4_1000_1000_145.csv,5006.8
dataset/knapPI_3_1000_10000000_141.csv,5006.6
dataset/knapPI_9_1000_100000_77.csv,5000.3
dataset/knapPI_3_1000_10000000_515.csv,5009.5
dataset/knapPI_6_1000_10000000_181.csv,0.6
dataset/knapPI_3_1000_1000_106.csv,5001.1
dataset/knapPI_5_1000_10000000_307.csv,50000.0
dataset/knapPI_2_1000_1000_4.csv,0.4
dataset/knapPI_6_1000_100000_256.csv,0.3
dataset/knapPI_9_1000_10000_396.csv,5000.4
dataset/knapPI_9_1000_10000_546.csv,5000.0
dataset/knapPI_9_1000_10000_126.csv,5000.7
dataset/knapPI_9_1000_100000_140.csv,5011.3
dataset/knapPI_1_1000_1000000_325.csv,10.5
dataset/knapPI_2_1000_10000000_361.csv,197.8
dataset/knapPI_5_1000_1000000_196.csv,50000.0
dataset/knapPI_9_1000_1000000_270.csv,5002.9
dataset/knapPI_3_1000_1000_154.csv,5001.0
dataset/knapPI_9_1000_1000000_225.csv,5000.3
dataset/knapPI_4_1000_10000_314.csv,5000.9
dataset/knapPI_4_1000_10000000_523.csv,5005.4
dataset/knapPI_2_1000_1000000_316.csv,50000.0
dataset/knapPI_1_1000_1000_316.csv,10.7
dataset/knapPI_6_1000_10000_434.csv,10.6
dataset/knapPI_3_1000_10000000_216.csv,5014.3
dataset/knapPI_3_1000_100000_146.csv,5001.3
dataset/knapPI_6_1000_1000000_409.csv,17.2
dataset/knapPI_3_1000_1000000_379.csv,5013.1
dataset/knapPI_3_1000_1000000_462.csv,50000.0
dataset/knapPI_5_1000_10000000_515.csv,0.9
dataset/knapPI_6_1000_1000000_340.csv,0.3
dataset/knapPI_5_1000_1000000_151.csv,50000.0
dataset/knapPI_1_1000_10000000_433.csv,0.4
dataset/knapPI_9_1000_1000_487.csv,102.0
dataset/knapPI_2_1000_10000000_535.csv,39.3
dataset/knapPI_6_1000_10000000_317.csv,15.0
dataset/knapPI_4_1000_100000_52.csv,5000.0
dataset/knapPI_5_1000_10000000_253.csv,50000.0
dataset/knapPI_5_1000_100000_31.csv,50000.0
dataset/knapPI_6_1000_10000_149.csv,0.3
dataset/knapPI_4_1000_100000_462.csv,5009.9
dataset/knapPI_3_1000_1000000_247.csv,5018.2
dataset/knapPI_3_1000_1000000_420.csv,5003.4
dataset/knapPI_3_1000_1000000_490.csv,50000.0
dataset/knapPI_1_1000_10000_192.csv,79.4
dataset/knapPI_5_1000_1000000_239.csv,50000.0
dataset/knapPI_5_1000_10000000_209.csv,50000.0
dataset/knapPI_5_1000_100000_270.csv,50000.0
dataset/knapPI_5_1000_10000_151.csv,50000.0
dataset/knapPI_5_1000_100000_418.csv,50000.0
dataset/knapPI_6_1000_100000_578.csv,8.6
dataset/knapPI_9_1000_10000000_9.csv,5000.0
dataset/knapPI_6_1000_1000000_54.csv,2.8
dataset/knapPI_2_1000_1000000_103.csv,50000.0
dataset/knapPI_2_1000_1000_495.csv,5000.0
dataset/knapPI_6_1000_10000_199.csv,0.3
dataset/knapPI_4_1000_10000000_152.csv,5000.2
dataset/knapPI_9_1000_1000000_187.csv,5001.6
dataset/knapPI_9_1000_10000000_93.csv,5000.0
dataset/knapPI_6_1000_100000_493.csv,0.3
dataset/knapPI_6_1000_10000_176.csv,0.3
dataset/knapPI_1_1000_100000_199.csv,6.1
dataset/knapPI_5_1000_1000_315.csv,50000.0
dataset/knapPI_2_1000_1000000_339.csv,1.2
dataset/knapPI_1_1000_10000_46.csv,0.4
dataset/knapPI_4_1000_10000_60.csv,5000.1
dataset/knapPI_9_1000_1000_306.csv,5001.1
dataset/knapPI_1_1000_1000000_147.csv,0.5
dataset/knapPI_4_1000_10000_85.csv,5000.1
dataset/knapPI_6_1000_10000000_314.csv,41.2
dataset/knapPI_9_1000_100000_503.csv,5000.1
dataset/knapPI_1_1000_10000_405.csv,1.1
dataset/knapPI_1_1000_1000_257.csv,97.3
dataset/knapPI_9_1000_10000000_334.csv,5010.3
dataset/knapPI_6_1000_10000_237.csv,0.3
dataset/knapPI_2_1000_1000_444.csv,5000.1
dataset/knapPI_9_1000_1000_122.csv,50000.0
dataset/knapPI_6_1000_10000_342.csv,0.4
dataset/knapPI_9_1000_100000_422.csv,5000.1
dataset/knapPI_6_1000_10000_467.csv,0.3
dataset/knapPI_6_1000_10000_234.csv,0.3
dataset/knapPI_6_1000_10000_187.csv,0.3
dataset/knapPI_9_1000_10000_80.csv,5000.3
dataset/knapPI_5_1000_10000_232.csv,5002.0
dataset/knapPI_5_1000_10000_550.csv,50000.0
dataset/knapPI_9_1000_10000000_564.csv,3.3
dataset/knapPI_1_1000_1000_167.csv,45.0
dataset/knapPI_6_1000_1000_417.csv,10.5
dataset/knapPI_4_1000_10000_145.csv,5000.1
dataset/knapPI_4_1000_10000000_190.csv,5010.7
dataset/knapPI_4_1000_1000000_208.csv,5010.7
dataset/knapPI_9_1000_1000_68.csv,186.2
dataset/knapPI_2_1000_1000000_451.csv,5008.2
dataset/knapPI_6_1000_10000000_367.csv,45.4
dataset/knapPI_5_1000_1000000_167.csv,50000.0
dataset/knapPI_2_1000_1000000_299.csv,5000.0
dataset/knapPI_9_1000_100000_365.csv,5000.1
dataset/knapPI_3_1000_1000000_224.csv,5002.5
dataset/knapPI_3_1000_1000_558.csv,5006.2
dataset/knapPI_6_1000_1000000_302.csv,1.3
dataset/knapPI_1_1000_10000000_237.csv,0.5
dataset/knapPI_9_1000_100000_142.csv,5003.4
dataset/knapPI_3_1000_10000000_239.csv,5000.2
dataset/knapPI_5_1000_10000_127.csv,50000.0
dataset/knapPI_2_1000_1000000_39.csv,10.4
dataset/knapPI_2_1000_1000_109.csv,0.7
dataset/knapPI_1_1000_1000_56.csv,270.6
dataset/knapPI_6_1000_10000000_256.csv,32.0
dataset/knapPI_3_1000_1000000_482.csv,50000.0
dataset/knapPI_1_1000_1000000_342.csv,64.3
dataset/knapPI_9_1000_10000_7.csv,28.3
dataset/knapPI_3_1000_1000000_570.csv,50000.0
dataset/knapPI_5_1000_10000_152.csv,5010.2
dataset/knapPI_9_1000_10000_165.csv,50000.0
dataset/knapPI_9_1000_1000000_137.csv,5000.7
dataset/knapPI_3_1000_10000_570.csv,5001.7
dataset/knapPI_5_1000_10000000_204.csv,0.6
dataset/knapPI_2_1000_100000_225.csv,5000.0
dataset/knapPI_5_1000_100000_229.csv,50000.0
dataset/knapPI_9_1000_10000000_277.csv,5002.1
dataset/knapPI_6_1000_100000_288.csv,0.3
dataset/knapPI_6_1000_1000000_12.csv,0.7
dataset/knapPI_5_1000_10000_129.csv,5000.1
dataset/knapPI_2_1000_10000000_470.csv,5000.0
dataset/knapPI_6_1000_1000000_362.csv,2.5
dataset/knapPI_6_1000_1000000_327.csv,3.0
dataset/knapPI_4_1000_100000_507.csv,5000.9
dataset/knapPI_4_1000_1000_317.csv,5001.4
dataset/knapPI_5_1000_1000_394.csv,50000.0
dataset/knapPI_9_1000_1000_319.csv,0.4
dataset/knapPI_1_1000_10000_91.csv,5000.0
dataset/knapPI_3_1000_10000000_386.csv,5004.3
dataset/knapPI_3_1000_1000000_295.csv,5003.8
dataset/knapPI_3_1000_1000000_260.csv,5000.1
dataset/knapPI_6_1000_1000_38.csv,0.3
dataset/knapPI_5_1000_100000_115.csv,5000.2
dataset/knapPI_5_1000_1000_23.csv,50000.0
dataset/knapPI_5_1000_10000000_203.csv,50000.0
dataset/knapPI_2_1000_1000000_320.csv,2459.7
dataset/knapPI_2_1000_10000_154.csv,5000.0
dataset/knapPI_1_1000_10000_397.csv,0.3
dataset/knapPI_3_1000_10000_369.csv,5000.5
dataset/knapPI_9_1000_100000_363.csv,5000.9
dataset/knapPI_5_1000_1000_471.csv,50000.0
dataset/knapPI_2_1000_1000_467.csv,0.4
dataset/knapPI_6_1000_1000_43.csv,0.3
dataset/knapPI_5_1000_10000_25.csv,0.3
dataset/knapPI_9_1000_10000_111.csv,4058.5
dataset/knapPI_2_1000_1000000_347.csv,806.4
dataset/knapPI_1_1000_100000_496.csv,1.3
dataset/knapPI_6_1000_10000000_226.csv,51.1
dataset/knapPI_9_1000_1000_96.csv,5000.3
dataset/knapPI_1_1000_10000000_367.csv,0.3
dataset/knapPI_4_1000_100000_310.csv,5001.5
dataset/knapPI_6_1000_10000_133.csv,0.3
dataset/knapPI_9_1000_100000_245.csv,5013.7
dataset/knapPI_2_1000_1000000_77.csv,0.4
dataset/knapPI_1_1000_10000000_416.csv,0.9
dataset/knapPI_9_1000_1000_15.csv,5002.4
dataset/knapPI_2_1000_10000_565.csv,72.5
dataset/knapPI_4_1000_1000_480.csv,5001.6
dataset/knapPI_1_1000_1000_40.csv,30.4
dataset/knapPI_3_1000_10000000_338.csv,5012.7
dataset/knapPI_5_1000_1000000_180.csv,50000.0
dataset/knapPI_5_1000_10000000_252.csv,0.3
dataset/knapPI_3_1000_1000_93.csv,5011.9
dataset/knapPI_3_1000_10000000_543.csv,50000.0
dataset/knapPI_9_1000_10000_194.csv,5001.3
dataset/knapPI_4_1000_100000_213.csv,5000.3
dataset/knapPI_5_1000_10000_91.csv,0.3
dataset/knapPI_5_1000_1000_96.csv,0.3
dataset/knapPI_2_1000_10000000_225.csv,5000.1
dataset/knapPI_5_1000_100000_496.csv,50000.0
dataset/knapPI_5_1000_10000_406.csv,5000.1
dataset/knapPI_2_1000_100000_558.csv,14.3
dataset/knapPI_5_1000_10000000_259.csv,50000.0
dataset/knapPI_6_1000_1000000_557.csv,4.7
dataset/knapPI_9_1000_1000_460.csv,5000.3
dataset/knapPI_5_1000_10000_144.csv,0.7
dataset/knapPI_5_1000_1000_517.csv,50000.0
dataset/knapPI_1_1000_1000000_81.csv,1.5
dataset/knapPI_6_1000_1000000_470.csv,8.6
dataset/knapPI_9_1000_10000000_319.csv,121.9
dataset/knapPI_3_1000_1000000_324.csv,5000.5
dataset/knapPI_2_1000_1000000_540.csv,1.1
dataset/knapPI_4_1000_1000_105.csv,5000.2
dataset/knapPI_3_1000_10000000_236.csv,6.2
dataset/knapPI_4_1000_1000_436.csv,5000.5
dataset/knapPI_1_1000_1000_268.csv,1.9
dataset/knapPI_4_1000_100000_294.csv,5000.1
dataset/knapPI_3_1000_10000_434.csv,2.0
dataset/knapPI_2_1000_10000000_520.csv,1.1
dataset/knapPI_4_1000_100000_74.csv,5000.2
dataset/knapPI_2_1000_100000_207.csv,5000.0
dataset/knapPI_3_1000_1000_268.csv,5000.5
dataset/knapPI_5_1000_10000000_424.csv,5000.1
dataset/knapPI_5_1000_1000000_371.csv,50000.0
dataset/knapPI_4_1000_1000_392.csv,5000.8
dataset/knapPI_9_1000_1000000_359.csv,5001.2
dataset/knapPI_2_1000_10000000_440.csv,5006.1
dataset/knapPI_5_1000_100000_171.csv,50000.0
dataset/knapPI_9_1000_1000000_523.csv,13.9
dataset/knapPI_1_1000_10000000_436.csv,5000.0
dataset/knapPI_1_1000_10000000_220.csv,0.5
dataset/knapPI_2_1000_1000_381.csv,5001.6
dataset/knapPI_6_1000_1000_555.csv,10.4
dataset/knapPI_2_1000_1000_386.csv,5000.1
dataset/knapPI_5_1000_1000000_51.csv,5000.0
dataset/knapPI_3_1000_1000_526.csv,5013.9
dataset/knapPI_5_1000_1000_411.csv,50000.0
dataset/knapPI_6_1000_10000000_374.csv,35.0
dataset/knapPI_1_1000_10000_497.csv,0.3
dataset/knapPI_9_1000_1000_579.csv,0.9
dataset/knapPI_1_1000_100000_365.csv,0.6
dataset/knapPI_1_1000_10000000_321.csv,0.6
dataset/knapPI_4_1000_1000_287.csv,5000.4
dataset/knapPI_5_1000_1000000_477.csv,50000.0
dataset/knapPI_1_1000_1000000_545.csv,6.3
dataset/knapPI_9_1000_1000_336.csv,5000.2
dataset/knapPI_4_1000_10000_321.csv,5008.0
dataset/knapPI_9_1000_100000_447.csv,5000.1
dataset/knapPI_9_1000_1000_153.csv,5000.8
dataset/knapPI_3_1000_1000000_544.csv,50000.0
dataset/knapPI_5_1000_1000000_571.csv,50000.0
dataset/knapPI_5_1000_1000_477.csv,5012.7
dataset/knapPI_6_1000_100000_30.csv,0.3
dataset/knapPI_6_1000_100000_366.csv,0.3
dataset/knapPI_9_1000_10000_349.csv,5000.9
dataset/knapPI_6_1000_1000000_495.csv,3.5
dataset/knapPI_1_1000_100000_73.csv,55.2
dataset/knapPI_9_1000_10000000_440.csv,5000.1
dataset/knapPI_6_1000_10000_496.csv,0.3
dataset/knapPI_3_1000_1000_254.csv,5005.8
dataset/knapPI_3_1000_1000_543.csv,5000.6
dataset/knapPI_9_1000_1000000_469.csv,5000.0
dataset/knapPI_2_1000_10000000_162.csv,1870.2
dataset/knapPI_1_1000_10000_357.csv,0.4
dataset/knapPI_5_1000_10000_221.csv,167.5
dataset/knapPI_1_1000_10000_147.csv,0.4
dataset/knapPI_1_1000_10000_298.csv,0.3
dataset/knapPI_3_1000_1000_111.csv,5000.3
dataset/knapPI_9_1000_10000_347.csv,5000.1
dataset/knapPI_2_1000_1000_575.csv,0.4
dataset/knapPI_3_1000_1000_561.csv,5000.1
dataset/knapPI_3_1000_100000_100.csv,5001.8
dataset/knapPI_3_1000_1000000_17.csv,5000.2
dataset/knapPI_6_1000_100000_276.csv,0.3
dataset/knapPI_6_1000_1000_211.csv,0.3
dataset/knapPI_2_1000_1000000_295.csv,5000.0
dataset/knapPI_9_1000_10000000_515.csv,3541.7
dataset/knapPI_2_1000_1000_493.csv,5000.1
dataset/knapPI_9_1000_10000000_19.csv,5000.1
dataset/knapPI_5_1000_1000000_530.csv,50000.0
dataset/knapPI_4_1000_10000_111.csv,5000.2
dataset/knapPI_6_1000_10000_462.csv,0.3
dataset/knapPI_1_1000_1000_334.csv,0.5
dataset/knapPI_5_1000_1000000_567.csv,50000.0
dataset/knapPI_1_1000_10000_62.csv,10.5
dataset/knapPI_5_1000_10000000_126.csv,50000.0
dataset/knapPI_9_1000_10000_409.csv,5000.9
dataset/knapPI_3_1000_1000_507.csv,5008.0
dataset/knapPI_2_1000_100000_47.csv,0.4
dataset/knapPI_4_1000_10000_119.csv,5002.6
dataset/knapPI_2_1000_10000_219.csv,5000.0
dataset/knapPI_1_1000_100000_236.csv,10.6
dataset/knapPI_1_1000_10000_203.csv,1649.0
dataset/knapPI_3_1000_10000000_308.csv,5007.1
dataset/knapPI_2_1000_1000_409.csv,194.4
dataset/knapPI_9_1000_10000000_3.csv,2263.1
dataset/knapPI_3_1000_1000000_98.csv,5000.2
dataset/knapPI_6_1000_100000_558.csv,0.9
dataset/knapPI_5_1000_10000000_461.csv,50000.0
dataset/knapPI_3_1000_1000_575.csv,5007.2
dataset/knapPI_2_1000_10000000_176.csv,5000.0
dataset/knapPI_9_1000_10000_378.csv,5000.5
dataset/knapPI_3_1000_100000_554.csv,50000.0
dataset/knapPI_1_1000_10000_541.csv,0.4
dataset/knapPI_4_1000_100000_39.csv,5000.0
dataset/knapPI_3_1000_10000_376.csv,5000.3
dataset/knapPI_9_1000_1000_401.csv,5000.0
dataset/knapPI_3_1000_10000_146.csv,5000.4
dataset/knapPI_9_1000_10000000_288.csv,5011.3
dataset/knapPI_1_1000_100000_560.csv,10.4
dataset/knapPI_9_1000_10000000_15.csv,5000.1
dataset/knapPI_9_1000_10000000_395.csv,5000.7
dataset/knapPI_9_1000_1000000_403.csv,5000.4
dataset/knapPI_3_1000_1000000_16.csv,5008.4
dataset/knapPI_2_1000_100000_551.csv,5000.0
dataset/knapPI_6_1000_1000_376.csv,0.3
dataset/knapPI_2_1000_1000_484.csv,5000.0
dataset/knapPI_2_1000_1000000_60.csv,0.5
dataset/knapPI_2_1000_1000_140.csv,5000.2
dataset/knapPI_3_1000_10000000_481.csv,50000.0
dataset/knapPI_5_1000_1000_496.csv,50000.0
dataset/knapPI_5_1000_10000000_145.csv,50000.0
dataset/knapPI_2_1000_1000_556.csv,5002.6
dataset/knapPI_1_1000_100000_134.csv,36.7
dataset/knapPI_6_1000_10000_107.csv,10.5
dataset/knapPI_3_1000_10000000_65.csv,5000.1
dataset/knapPI_4_1000_10000_566.csv,0.6
dataset/knapPI_1_1000_1000_13.csv,0.4
dataset/knapPI_5_1000_100000_427.csv,5000.1
dataset/knapPI_5_1000_1000_279.csv,50000.0
dataset/knapPI_2_1000_1000_95.csv,2287.8
dataset/knapPI_2_1000_1000_485.csv,5000.2
dataset/knapPI_6_1000_10000000_166.csv,22.5
dataset/knapPI_1_1000_100000_338.csv,0.4
dataset/knapPI_6_1000_10000_332.csv,0.3
dataset/knapPI_1_1000_1000_326.csv,1.6
dataset/knapPI_1_1000_100000_491.csv,0.4
dataset/knapPI_6_1000_10000000_62.csv,1.0
dataset/knapPI_4_1000_1000_194.csv,5009.4
dataset/knapPI_9_1000_10000_564.csv,15.4
dataset/knapPI_6_1000_10000000_304.csv,132.3
dataset/knapPI_4_1000_1000000_224.csv,5000.7
dataset/knapPI_1_1000_10000_236.csv,1.5
dataset/knapPI_2_1000_100000_555.csv,2402.2
dataset/knapPI_1_1000_10000_337.csv,5010.1
dataset/knapPI_9_1000_1000000_425.csv,5000.3
dataset/knapPI_4_1000_1000_236.csv,5000.9
dataset/knapPI_2_1000_100000_559.csv,9.1
dataset/knapPI_3_1000_1000_512.csv,5000.1
dataset/knapPI_2_1000_10000000_474.csv,69.3
dataset/knapPI_3_1000_1000_491.csv,5003.4
dataset/knapPI_2_1000_100000_25.csv,0.7
dataset/knapPI_6_1000_1000_375.csv,0.3
dataset/knapPI_3_1000_10000000_282.csv,5000.6
