,time
dataset/knapPI_2_1000_1000_29.csv,463.8
dataset/knapPI_4_1000_10000_97.csv,5000.1
dataset/knapPI_9_1000_10000_92.csv,5000.3
dataset/knapPI_6_1000_10000000_532.csv,59.9
dataset/knapPI_9_1000_1000000_10.csv,5000.0
dataset/knapPI_9_1000_10000_487.csv,22.7
dataset/knapPI_6_1000_1000_285.csv,0.9
dataset/knapPI_9_1000_100000_91.csv,5000.4
dataset/knapPI_9_1000_1000_438.csv,5000.6
dataset/knapPI_3_1000_1000000_24.csv,5000.2
dataset/knapPI_9_1000_100000_179.csv,5000.1
dataset/knapPI_5_1000_1000000_22.csv,5000.0
dataset/knapPI_2_1000_1000_420.csv,5000.1
dataset/knapPI_9_1000_100000_426.csv,5000.0
dataset/knapPI_1_1000_100000_44.csv,1.2
dataset/knapPI_4_1000_100000_228.csv,5000.7
dataset/knapPI_9_1000_10000000_151.csv,5000.8
dataset/knapPI_5_1000_10000_185.csv,5000.0
dataset/knapPI_1_1000_10000000_391.csv,1.1
dataset/knapPI_1_1000_1000000_390.csv,422.0
dataset/knapPI_5_1000_10000000_147.csv,5000.0
dataset/knapPI_2_1000_1000_125.csv,5000.0
dataset/knapPI_5_1000_1000_442.csv,6.1
dataset/knapPI_1_1000_10000_578.csv,1.0
dataset/knapPI_1_1000_100000_539.csv,1.2
dataset/knapPI_6_1000_100000_148.csv,1.2
dataset/knapPI_4_1000_10000_358.csv,5000.1
dataset/knapPI_4_1000_100000_25.csv,5000.0
dataset/knapPI_9_1000_10000_86.csv,0.5
dataset/knapPI_2_1000_100000_394.csv,16.6
dataset/knapPI_5_1000_10000000_86.csv,50000.0
dataset/knapPI_3_1000_1000000_255.csv,5002.2
dataset/knapPI_4_1000_10000_152.csv,5000.4
dataset/knapPI_4_1000_1000000_58.csv,5000.1
dataset/knapPI_3_1000_10000_183.csv,5002.1
dataset/knapPI_4_1000_1000000_342.csv,5000.6
dataset/knapPI_1_1000_10000000_126.csv,1.6
dataset/knapPI_1_1000_10000000_411.csv,512.2
dataset/knapPI_9_1000_1000000_116.csv,5000.5
dataset/knapPI_4_1000_100000_298.csv,5001.3
dataset/knapPI_4_1000_10000000_286.csv,5001.1
dataset/knapPI_5_1000_1000_229.csv,50000.0
dataset/knapPI_2_1000_1000000_411.csv,213.6
dataset/knapPI_9_1000_10000000_111.csv,5000.0
dataset/knapPI_2_1000_100000_151.csv,5000.2
dataset/knapPI_6_1000_100000_347.csv,0.3
dataset/knapPI_6_1000_10000000_349.csv,41.1
dataset/knapPI_1_1000_1000_361.csv,1.8
dataset/knapPI_4_1000_1000_199.csv,5000.6
dataset/knapPI_9_1000_10000_224.csv,5001.3
dataset/knapPI_2_1000_1000000_195.csv,1.6
dataset/knapPI_1_1000_1000000_471.csv,9.3
dataset/knapPI_5_1000_1000000_71.csv,50000.0
dataset/knapPI_2_1000_10000000_242.csv,5000.0
dataset/knapPI_3_1000_10000000_457.csv,5000.4
dataset/knapPI_9_1000_1000000_71.csv,5000.2
dataset/knapPI_6_1000_1000000_296.csv,14.4
dataset/knapPI_2_1000_10000000_415.csv,5000.0
dataset/knapPI_6_1000_10000_39.csv,0.8
dataset/knapPI_6_1000_100000_516.csv,2.3
dataset/knapPI_9_1000_10000_552.csv,0.8
dataset/knapPI_4_1000_10000000_206.csv,5000.1
dataset/knapPI_3_1000_10000000_559.csv,50000.0
dataset/knapPI_3_1000_1000000_89.csv,5000.0
dataset/knapPI_1_1000_1000_578.csv,0.5
dataset/knapPI_9_1000_1000000_204.csv,5000.1
dataset/knapPI_5_1000_100000_350.csv,50000.0
dataset/knapPI_6_1000_10000000_274.csv,37.8
dataset/knapPI_3_1000_10000_76.csv,5000.8
dataset/knapPI_5_1000_100000_486.csv,5000.2
dataset/knapPI_5_1000_10000000_412.csv,50000.0
dataset/knapPI_2_1000_1000_133.csv,0.9
dataset/knapPI_9_1000_1000000_303.csv,5000.6
dataset/knapPI_4_1000_1000000_356.csv,5000.2
dataset/knapPI_3_1000_1000_178.csv,5000.3
dataset/knapPI_5_1000_1000_18.csv,50000.0
dataset/knapPI_6_1000_10000_469.csv,1.0
dataset/knapPI_3_1000_10000_105.csv,5000.3
dataset/knapPI_6_1000_10000_258.csv,0.9
dataset/knapPI_3_1000_100000_315.csv,5005.5
dataset/knapPI_2_1000_1000_59.csv,3428.6
dataset/knapPI_3_1000_10000000_85.csv,5001.6
dataset/knapPI_5_1000_10000000_562.csv,50000.0
dataset/knapPI_6_1000_1000_90.csv,0.9
dataset/knapPI_4_1000_10000_110.csv,1.2
dataset/knapPI_5_1000_10000_302.csv,50000.0
dataset/knapPI_1_1000_10000_64.csv,1.1
dataset/knapPI_3_1000_10000000_394.csv,50000.0
dataset/knapPI_2_1000_10000000_1.csv,50000.0
dataset/knapPI_1_1000_1000_94.csv,10.1
dataset/knapPI_5_1000_100000_369.csv,50000.0
dataset/knapPI_6_1000_10000_174.csv,0.9
dataset/knapPI_5_1000_1000000_375.csv,50000.0
dataset/knapPI_4_1000_1000000_151.csv,5000.4
dataset/knapPI_2_1000_100000_401.csv,1.5
dataset/knapPI_2_1000_100000_187.csv,1.8
dataset/knapPI_2_1000_1000_472.csv,50000.0
dataset/knapPI_4_1000_10000000_513.csv,5000.8
dataset/knapPI_6_1000_10000000_553.csv,149.6
dataset/knapPI_5_1000_100000_513.csv,0.4
dataset/knapPI_1_1000_10000_129.csv,877.8
dataset/knapPI_4_1000_10000000_278.csv,5001.0
dataset/knapPI_9_1000_10000000_222.csv,5000.0
dataset/knapPI_9_1000_100000_361.csv,5000.2
dataset/knapPI_9_1000_1000000_298.csv,5002.2
dataset/knapPI_3_1000_10000_128.csv,5000.0
dataset/knapPI_3_1000_1000_195.csv,5000.4
dataset/knapPI_2_1000_10000_454.csv,1.5
dataset/knapPI_1_1000_1000000_431.csv,3.8
dataset/knapPI_3_1000_100000_437.csv,5000.7
dataset/knapPI_4_1000_10000000_115.csv,5000.2
dataset/knapPI_3_1000_10000000_575.csv,50000.0
dataset/knapPI_2_1000_1000_335.csv,5000.0
dataset/knapPI_5_1000_1000_291.csv,6.1
dataset/knapPI_4_1000_1000_356.csv,5000.0
dataset/knapPI_4_1000_100000_520.csv,5000.2
dataset/knapPI_3_1000_1000_343.csv,5005.1
dataset/knapPI_1_1000_10000_437.csv,2.0
dataset/knapPI_2_1000_10000_520.csv,2477.2
dataset/knapPI_5_1000_1000_4.csv,433.5
dataset/knapPI_5_1000_10000_22.csv,50000.0
dataset/knapPI_3_1000_10000_84.csv,5000.5
dataset/knapPI_1_1000_10000000_441.csv,2.7
dataset/knapPI_3_1000_10000_423.csv,5002.0
dataset/knapPI_9_1000_1000_548.csv,1.0
dataset/knapPI_3_1000_1000_227.csv,5000.4
dataset/knapPI_1_1000_100000_568.csv,1.2
dataset/knapPI_1_1000_10000000_97.csv,4.4
dataset/knapPI_5_1000_10000000_294.csv,50000.0
dataset/knapPI_1_1000_100000_126.csv,50000.0
dataset/knapPI_9_1000_1000000_147.csv,1.5
dataset/knapPI_9_1000_1000_165.csv,0.8
dataset/knapPI_1_1000_10000_30.csv,1.0
dataset/knapPI_2_1000_100000_162.csv,5000.1
dataset/knapPI_2_1000_100000_514.csv,52.8
dataset/knapPI_4_1000_100000_534.csv,5000.5
dataset/knapPI_9_1000_1000000_532.csv,5000.0
dataset/knapPI_5_1000_1000_29.csv,50000.0
dataset/knapPI_4_1000_1000000_560.csv,143.9
dataset/knapPI_3_1000_1000_233.csv,5002.1
dataset/knapPI_2_1000_100000_498.csv,5000.0
dataset/knapPI_1_1000_100000_412.csv,1.2
dataset/knapPI_5_1000_10000_500.csv,50000.0
dataset/knapPI_9_1000_1000000_405.csv,82.4
dataset/knapPI_1_1000_100000_435.csv,1.4
dataset/knapPI_3_1000_10000000_419.csv,5002.0
dataset/knapPI_3_1000_100000_419.csv,50000.0
dataset/knapPI_9_1000_10000_23.csv,5000.1
dataset/knapPI_3_1000_10000_187.csv,5002.5
dataset/knapPI_5_1000_1000_164.csv,50000.0
dataset/knapPI_2_1000_10000_217.csv,5000.0
dataset/knapPI_3_1000_10000_198.csv,1.0
dataset/knapPI_3_1000_100000_457.csv,5000.6
dataset/knapPI_3_1000_10000_190.csv,5000.8
dataset/knapPI_2_1000_1000000_112.csv,5000.1
dataset/knapPI_9_1000_10000000_276.csv,2.1
dataset/knapPI_3_1000_100000_496.csv,0.6
dataset/knapPI_9_1000_100000_133.csv,5000.7
dataset/knapPI_2_1000_1000000_384.csv,5000.0
dataset/knapPI_3_1000_10000000_180.csv,5000.0
dataset/knapPI_1_1000_1000_165.csv,288.7
dataset/knapPI_6_1000_1000_246.csv,0.9
dataset/knapPI_4_1000_100000_341.csv,5001.7
dataset/knapPI_5_1000_10000000_425.csv,50000.0
dataset/knapPI_3_1000_10000_147.csv,5000.1
dataset/knapPI_1_1000_100000_472.csv,1.1
dataset/knapPI_3_1000_1000000_234.csv,5003.0
dataset/knapPI_4_1000_100000_15.csv,38.3
dataset/knapPI_3_1000_1000_570.csv,5004.9
dataset/knapPI_2_1000_10000000_219.csv,5000.1
dataset/knapPI_9_1000_10000000_270.csv,5001.5
dataset/knapPI_2_1000_10000_242.csv,5000.0
dataset/knapPI_3_1000_10000_179.csv,5001.7
dataset/knapPI_1_1000_10000_312.csv,32.8
dataset/knapPI_5_1000_1000000_542.csv,50000.0
dataset/knapPI_6_1000_10000000_454.csv,22.5
dataset/knapPI_2_1000_1000_443.csv,5000.1
dataset/knapPI_9_1000_100000_11.csv,5000.1
dataset/knapPI_2_1000_1000_49.csv,5000.0
dataset/knapPI_2_1000_100000_579.csv,1.2
dataset/knapPI_3_1000_100000_93.csv,5000.3
dataset/knapPI_2_1000_100000_518.csv,5000.1
dataset/knapPI_1_1000_100000_430.csv,3.7
dataset/knapPI_2_1000_100000_344.csv,1.0
dataset/knapPI_2_1000_1000000_25.csv,5000.0
dataset/knapPI_5_1000_10000000_470.csv,50000.0
dataset/knapPI_6_1000_10000_296.csv,0.9
dataset/knapPI_2_1000_10000000_179.csv,5000.3
dataset/knapPI_5_1000_1000_93.csv,50000.0
dataset/knapPI_4_1000_100000_353.csv,5001.2
dataset/knapPI_2_1000_100000_447.csv,5000.0
dataset/knapPI_9_1000_100000_43.csv,1.0
dataset/knapPI_3_1000_10000000_533.csv,50000.0
dataset/knapPI_4_1000_10000_575.csv,16.6
dataset/knapPI_4_1000_10000_384.csv,5001.4
dataset/knapPI_5_1000_1000_419.csv,5000.7
dataset/knapPI_6_1000_10000_480.csv,1.0
dataset/knapPI_9_1000_10000000_127.csv,5000.6
dataset/knapPI_9_1000_10000000_389.csv,5000.4
dataset/knapPI_9_1000_1000_29.csv,5000.1
dataset/knapPI_4_1000_1000000_470.csv,848.6
dataset/knapPI_1_1000_100000_217.csv,1.1
dataset/knapPI_5_1000_1000000_336.csv,5000.1
dataset/knapPI_4_1000_10000000_12.csv,5000.1
dataset/knapPI_1_1000_100000_348.csv,1.6
dataset/knapPI_4_1000_100000_115.csv,5000.2
dataset/knapPI_6_1000_10000000_150.csv,3.6
dataset/knapPI_9_1000_100000_135.csv,5000.6
dataset/knapPI_3_1000_1000_367.csv,5004.1
dataset/knapPI_5_1000_1000_331.csv,5000.2
dataset/knapPI_3_1000_10000_171.csv,5000.2
dataset/knapPI_5_1000_10000000_492.csv,50000.0
dataset/knapPI_3_1000_1000000_73.csv,5001.3
dataset/knapPI_4_1000_10000000_566.csv,5000.0
dataset/knapPI_2_1000_10000_384.csv,5000.1
dataset/knapPI_9_1000_1000000_2.csv,349.2
dataset/knapPI_2_1000_10000_78.csv,5000.1
dataset/knapPI_3_1000_1000_464.csv,5000.5
dataset/knapPI_2_1000_10000000_303.csv,5000.0
dataset/knapPI_9_1000_100000_311.csv,5000.3
dataset/knapPI_4_1000_1000000_332.csv,5000.9
dataset/knapPI_1_1000_1000_123.csv,50.0
dataset/knapPI_9_1000_100000_377.csv,5001.1
dataset/knapPI_5_1000_10000000_221.csv,50000.0
dataset/knapPI_2_1000_10000_263.csv,318.0
dataset/knapPI_5_1000_10000_459.csv,50000.0
dataset/knapPI_1_1000_1000000_180.csv,1.2
dataset/knapPI_4_1000_1000_11.csv,5000.0
dataset/knapPI_5_1000_10000_365.csv,1.0
dataset/knapPI_4_1000_1000000_557.csv,5000.2
dataset/knapPI_3_1000_100000_320.csv,5004.5
dataset/knapPI_3_1000_10000000_18.csv,2549.9
dataset/knapPI_4_1000_10000000_213.csv,5000.7
dataset/knapPI_9_1000_1000_418.csv,5000.1
dataset/knapPI_3_1000_1000_146.csv,5000.1
dataset/knapPI_3_1000_10000_565.csv,5000.4
dataset/knapPI_1_1000_1000000_137.csv,408.4
dataset/knapPI_2_1000_1000000_400.csv,50000.0
dataset/knapPI_5_1000_1000_13.csv,50000.0
dataset/knapPI_9_1000_1000_370.csv,5003.1
dataset/knapPI_1_1000_1000_75.csv,1967.7
dataset/knapPI_5_1000_10000_75.csv,50000.0
dataset/knapPI_4_1000_1000_419.csv,5000.0
dataset/knapPI_2_1000_10000_419.csv,5000.1
dataset/knapPI_3_1000_100000_68.csv,5000.7
dataset/knapPI_1_1000_10000000_536.csv,1.1
dataset/knapPI_4_1000_1000000_521.csv,19.8
dataset/knapPI_6_1000_1000_330.csv,0.9
dataset/knapPI_4_1000_10000_549.csv,5000.4
dataset/knapPI_2_1000_100000_438.csv,5000.0
dataset/knapPI_4_1000_1000_47.csv,5000.3
dataset/knapPI_5_1000_10000_297.csv,50000.0
dataset/knapPI_2_1000_10000_473.csv,8.3
dataset/knapPI_5_1000_10000_73.csv,50000.0
dataset/knapPI_4_1000_1000_361.csv,5000.0
dataset/knapPI_1_1000_100000_440.csv,1.7
dataset/knapPI_9_1000_10000_404.csv,5000.2
dataset/knapPI_6_1000_1000_225.csv,0.9
dataset/knapPI_5_1000_1000_285.csv,50000.0
dataset/knapPI_6_1000_1000_498.csv,0.9
dataset/knapPI_4_1000_100000_383.csv,5000.8
dataset/knapPI_4_1000_1000000_31.csv,5000.1
dataset/knapPI_5_1000_100000_545.csv,0.4
dataset/knapPI_6_1000_1000000_416.csv,6.2
dataset/knapPI_6_1000_10000000_235.csv,20.1
dataset/knapPI_3_1000_100000_572.csv,605.6
dataset/knapPI_5_1000_100000_467.csv,50000.0
dataset/knapPI_3_1000_1000_320.csv,5000.4
dataset/knapPI_9_1000_10000000_33.csv,5000.1
dataset/knapPI_2_1000_1000_10.csv,15.8
dataset/knapPI_4_1000_100000_249.csv,5000.8
dataset/knapPI_5_1000_1000000_498.csv,5000.2
dataset/knapPI_4_1000_10000000_357.csv,5000.0
dataset/knapPI_4_1000_10000000_84.csv,5000.2
dataset/knapPI_5_1000_100000_262.csv,5000.1
dataset/knapPI_3_1000_1000000_424.csv,5002.8
dataset/knapPI_3_1000_10000_317.csv,5004.5
dataset/knapPI_6_1000_10000_211.csv,0.9
dataset/knapPI_9_1000_10000000_481.csv,5000.3
dataset/knapPI_4_1000_1000000_133.csv,5000.2
dataset/knapPI_6_1000_10000_335.csv,1.0
dataset/knapPI_9_1000_10000_230.csv,5001.8
dataset/knapPI_3_1000_1000000_249.csv,5000.7
dataset/knapPI_9_1000_1000000_138.csv,5000.7
dataset/knapPI_3_1000_1000_176.csv,2.1
dataset/knapPI_1_1000_100000_131.csv,48.5
dataset/knapPI_4_1000_10000_567.csv,1565.0
dataset/knapPI_9_1000_100000_364.csv,5000.5
dataset/knapPI_2_1000_1000_122.csv,1.4
dataset/knapPI_9_1000_10000000_455.csv,493.0
dataset/knapPI_2_1000_1000_306.csv,1.2
dataset/knapPI_3_1000_10000_494.csv,5002.5
dataset/knapPI_6_1000_100000_85.csv,1.6
dataset/knapPI_4_1000_1000_233.csv,5000.8
dataset/knapPI_4_1000_1000_40.csv,5000.1
dataset/knapPI_6_1000_10000_378.csv,0.9
dataset/knapPI_5_1000_1000_364.csv,50000.0
dataset/knapPI_6_1000_100000_135.csv,0.5
dataset/knapPI_5_1000_1000000_229.csv,5000.1
dataset/knapPI_1_1000_10000_422.csv,1.1
dataset/knapPI_2_1000_1000000_354.csv,327.4
dataset/knapPI_9_1000_1000_127.csv,5000.5
dataset/knapPI_1_1000_10000_282.csv,18.5
dataset/knapPI_5_1000_10000_429.csv,50000.0
dataset/knapPI_6_1000_1000000_48.csv,2.7
dataset/knapPI_1_1000_1000000_23.csv,1.1
dataset/knapPI_9_1000_10000000_42.csv,5000.1
dataset/knapPI_2_1000_100000_106.csv,5000.0
dataset/knapPI_4_1000_1000000_527.csv,5000.4
dataset/knapPI_3_1000_10000000_389.csv,5000.0
dataset/knapPI_1_1000_1000000_307.csv,15.3
dataset/knapPI_2_1000_1000000_469.csv,5000.1
dataset/knapPI_9_1000_100000_442.csv,5000.3
dataset/knapPI_2_1000_10000000_80.csv,5000.1
dataset/knapPI_1_1000_1000_559.csv,0.3
dataset/knapPI_6_1000_1000000_532.csv,3.1
dataset/knapPI_3_1000_10000_533.csv,5000.4
dataset/knapPI_2_1000_1000000_525.csv,5000.0
dataset/knapPI_5_1000_10000000_324.csv,50000.0
dataset/knapPI_5_1000_1000_217.csv,50000.0
dataset/knapPI_3_1000_1000000_438.csv,5002.2
dataset/knapPI_9_1000_100000_224.csv,5001.1
dataset/knapPI_5_1000_1000000_172.csv,50000.0
dataset/knapPI_1_1000_100000_505.csv,1.1
dataset/knapPI_1_1000_10000_484.csv,1.0
dataset/knapPI_6_1000_1000000_301.csv,0.8
dataset/knapPI_9_1000_100000_172.csv,12.5
dataset/knapPI_2_1000_1000000_55.csv,2099.5
dataset/knapPI_3_1000_1000000_360.csv,5004.2
dataset/knapPI_6_1000_1000000_263.csv,0.5
dataset/knapPI_5_1000_10000_368.csv,50000.0
dataset/knapPI_6_1000_1000000_217.csv,0.8
dataset/knapPI_2_1000_100000_463.csv,5000.0
dataset/knapPI_1_1000_10000000_504.csv,4.2
dataset/knapPI_9_1000_1000_102.csv,5000.4
dataset/knapPI_2_1000_10000_279.csv,5000.1
dataset/knapPI_9_1000_10000_463.csv,5000.5
dataset/knapPI_5_1000_1000_533.csv,520.3
dataset/knapPI_1_1000_10000000_75.csv,0.9
dataset/knapPI_1_1000_10000_525.csv,0.4
dataset/knapPI_5_1000_1000_474.csv,50000.0
dataset/knapPI_2_1000_10000_530.csv,4393.1
dataset/knapPI_5_1000_10000_370.csv,50000.0
dataset/knapPI_9_1000_10000_77.csv,5000.2
dataset/knapPI_5_1000_100000_374.csv,50000.0
dataset/knapPI_2_1000_100000_247.csv,5000.2
dataset/knapPI_6_1000_100000_497.csv,2.5
dataset/knapPI_6_1000_1000000_435.csv,0.5
dataset/knapPI_2_1000_10000_337.csv,5000.1
dataset/knapPI_5_1000_1000_145.csv,5000.2
dataset/knapPI_3_1000_10000000_114.csv,5000.5
dataset/knapPI_6_1000_10000000_154.csv,42.5
dataset/knapPI_5_1000_1000000_315.csv,50000.0
dataset/knapPI_1_1000_1000_107.csv,487.1
dataset/knapPI_4_1000_1000_247.csv,5000.8
dataset/knapPI_3_1000_1000_557.csv,5003.4
dataset/knapPI_9_1000_1000_472.csv,5000.1
dataset/knapPI_4_1000_10000000_417.csv,5000.4
dataset/knapPI_4_1000_1000000_54.csv,5000.1
dataset/knapPI_3_1000_1000000_235.csv,5001.8
dataset/knapPI_5_1000_10000000_354.csv,5000.0
dataset/knapPI_6_1000_10000_177.csv,0.3
dataset/knapPI_4_1000_10000_131.csv,5000.2
dataset/knapPI_5_1000_10000000_201.csv,5000.0
dataset/knapPI_1_1000_1000_483.csv,3.4
dataset/knapPI_6_1000_1000_297.csv,0.4
dataset/knapPI_3_1000_1000000_270.csv,5000.8
dataset/knapPI_1_1000_1000_204.csv,1.0
dataset/knapPI_2_1000_1000_370.csv,3.8
dataset/knapPI_2_1000_10000_355.csv,5000.0
dataset/knapPI_4_1000_10000000_214.csv,5000.6
dataset/knapPI_5_1000_100000_424.csv,50000.0
dataset/knapPI_2_1000_10000_354.csv,5000.1
dataset/knapPI_4_1000_10000_394.csv,5000.0
dataset/knapPI_3_1000_10000_202.csv,5000.0
dataset/knapPI_2_1000_1000_483.csv,26.1
dataset/knapPI_3_1000_10000000_336.csv,5005.4
dataset/knapPI_1_1000_100000_445.csv,1.1
dataset/knapPI_5_1000_100000_302.csv,50000.0
dataset/knapPI_6_1000_1000000_543.csv,13.4
dataset/knapPI_4_1000_10000_164.csv,5000.4
dataset/knapPI_9_1000_1000000_40.csv,5000.1
dataset/knapPI_1_1000_100000_34.csv,0.3
dataset/knapPI_9_1000_10000000_374.csv,5000.8
dataset/knapPI_5_1000_10000000_521.csv,50000.0
dataset/knapPI_1_1000_10000_316.csv,32.5
dataset/knapPI_9_1000_100000_445.csv,5000.5
dataset/knapPI_5_1000_10000_263.csv,1.0
dataset/knapPI_1_1000_1000000_234.csv,1.3
dataset/knapPI_3_1000_1000000_45.csv,5000.0
dataset/knapPI_5_1000_100000_578.csv,50000.0
dataset/knapPI_1_1000_100000_455.csv,0.3
dataset/knapPI_6_1000_10000_422.csv,0.3
dataset/knapPI_2_1000_100000_126.csv,5000.1
dataset/knapPI_2_1000_1000_37.csv,158.5
dataset/knapPI_4_1000_100000_262.csv,5001.0
dataset/knapPI_2_1000_100000_293.csv,5000.0
dataset/knapPI_4_1000_100000_234.csv,5000.8
dataset/knapPI_1_1000_10000_128.csv,5.1
dataset/knapPI_6_1000_10000_151.csv,0.9
dataset/knapPI_1_1000_1000000_366.csv,2.0
dataset/knapPI_9_1000_1000_222.csv,5000.0
dataset/knapPI_9_1000_10000000_147.csv,0.4
dataset/knapPI_1_1000_1000_63.csv,11.0
dataset/knapPI_5_1000_1000000_320.csv,0.9
dataset/knapPI_4_1000_10000_35.csv,5000.1
dataset/knapPI_3_1000_1000000_48.csv,5000.7
dataset/knapPI_3_1000_1000000_105.csv,3812.3
dataset/knapPI_1_1000_1000_191.csv,5000.1
dataset/knapPI_3_1000_1000_253.csv,5003.9
dataset/knapPI_6_1000_100000_190.csv,0.3
dataset/knapPI_3_1000_10000000_528.csv,50000.0
dataset/knapPI_5_1000_1000000_337.csv,50000.0
dataset/knapPI_1_1000_1000000_478.csv,8.5
dataset/knapPI_4_1000_1000000_191.csv,5000.5
dataset/knapPI_1_1000_1000_121.csv,3.0
dataset/knapPI_5_1000_100000_558.csv,50000.0
dataset/knapPI_5_1000_10000_68.csv,5000.0
dataset/knapPI_2_1000_10000_450.csv,5000.2
dataset/knapPI_5_1000_1000_27.csv,50000.0
dataset/knapPI_2_1000_1000_301.csv,2500.3
dataset/knapPI_4_1000_1000_379.csv,5000.0
dataset/knapPI_1_1000_10000_418.csv,0.6
dataset/knapPI_6_1000_1000_359.csv,0.8
dataset/knapPI_9_1000_10000_356.csv,5000.9
dataset/knapPI_2_1000_10000_501.csv,1.6
dataset/knapPI_2_1000_1000_326.csv,5000.0
dataset/knapPI_5_1000_100000_353.csv,50000.0
dataset/knapPI_2_1000_1000000_424.csv,3434.2
dataset/knapPI_5_1000_1000000_572.csv,50000.0
dataset/knapPI_4_1000_1000000_548.csv,5000.0
dataset/knapPI_6_1000_10000000_579.csv,50000.0
dataset/knapPI_5_1000_10000000_481.csv,50000.0
dataset/knapPI_9_1000_1000_255.csv,5002.1
dataset/knapPI_4_1000_10000000_273.csv,5000.9
dataset/knapPI_1_1000_1000000_580.csv,0.3
dataset/knapPI_9_1000_1000000_168.csv,5000.2
dataset/knapPI_5_1000_1000_289.csv,5000.2
dataset/knapPI_6_1000_10000000_294.csv,2.8
dataset/knapPI_4_1000_10000000_550.csv,5000.2
dataset/knapPI_2_1000_1000000_374.csv,50000.0
dataset/knapPI_1_1000_10000_259.csv,0.4
dataset/knapPI_6_1000_100000_475.csv,0.4
dataset/knapPI_4_1000_100000_263.csv,5000.8
dataset/knapPI_5_1000_10000000_104.csv,50000.0
dataset/knapPI_5_1000_100000_212.csv,0.3
dataset/knapPI_4_1000_100000_515.csv,5000.8
dataset/knapPI_6_1000_1000_278.csv,0.8
dataset/knapPI_6_1000_10000000_204.csv,48.0
dataset/knapPI_6_1000_1000_363.csv,0.3
dataset/knapPI_6_1000_1000000_376.csv,5.1
dataset/knapPI_9_1000_10000_116.csv,5000.5
dataset/knapPI_4_1000_100000_325.csv,5001.5
dataset/knapPI_1_1000_10000000_323.csv,3.8
dataset/knapPI_1_1000_10000000_375.csv,3.1
dataset/knapPI_2_1000_1000000_454.csv,5000.0
dataset/knapPI_1_1000_100000_355.csv,5000.0
dataset/knapPI_9_1000_10000000_540.csv,875.7
dataset/knapPI_6_1000_10000000_212.csv,7.0
dataset/knapPI_9_1000_1000_179.csv,5000.1
dataset/knapPI_9_1000_1000_2.csv,421.0
dataset/knapPI_9_1000_1000000_295.csv,5001.3
dataset/knapPI_5_1000_10000_278.csv,0.4
dataset/knapPI_4_1000_100000_437.csv,5000.3
dataset/knapPI_5_1000_10000_428.csv,50000.0
dataset/knapPI_1_1000_10000_225.csv,1.2
dataset/knapPI_5_1000_10000_444.csv,50000.0
dataset/knapPI_5_1000_1000000_277.csv,50000.0
dataset/knapPI_2_1000_10000000_224.csv,50000.0
dataset/knapPI_9_1000_1000000_285.csv,5000.8
dataset/knapPI_1_1000_10000000_426.csv,1.1
dataset/knapPI_3_1000_1000000_359.csv,5001.0
dataset/knapPI_5_1000_1000_461.csv,50000.0
dataset/knapPI_1_1000_100000_39.csv,15.8
dataset/knapPI_1_1000_100000_260.csv,4.3
dataset/knapPI_3_1000_100000_392.csv,5000.9
dataset/knapPI_6_1000_10000000_111.csv,2.6
dataset/knapPI_6_1000_100000_33.csv,0.4
dataset/knapPI_3_1000_10000_228.csv,5002.3
dataset/knapPI_1_1000_1000_66.csv,4.4
dataset/knapPI_3_1000_10000000_544.csv,5000.7
dataset/knapPI_2_1000_10000_205.csv,1929.5
dataset/knapPI_5_1000_1000000_6.csv,50000.0
dataset/knapPI_9_1000_100000_73.csv,5000.3
dataset/knapPI_6_1000_10000000_286.csv,15.7
dataset/knapPI_4_1000_10000_123.csv,5000.1
dataset/knapPI_2_1000_1000_567.csv,5000.0
dataset/knapPI_3_1000_1000_45.csv,5000.5
dataset/knapPI_2_1000_1000000_556.csv,40.5
dataset/knapPI_6_1000_100000_224.csv,2.8
dataset/knapPI_6_1000_10000_355.csv,0.4
dataset/knapPI_4_1000_1000_103.csv,5000.2
dataset/knapPI_5_1000_10000_573.csv,50000.0
dataset/knapPI_3_1000_10000_211.csv,5000.2
dataset/knapPI_6_1000_1000000_576.csv,686.4
dataset/knapPI_2_1000_1000000_32.csv,1.1
dataset/knapPI_3_1000_10000_165.csv,5002.0
dataset/knapPI_3_1000_10000000_99.csv,5000.3
dataset/knapPI_3_1000_10000_392.csv,5005.3
dataset/knapPI_2_1000_1000000_501.csv,5000.0
dataset/knapPI_2_1000_1000000_166.csv,1259.9
dataset/knapPI_1_1000_1000_341.csv,45.5
dataset/knapPI_6_1000_10000000_474.csv,53.7
dataset/knapPI_9_1000_10000000_370.csv,5000.9
dataset/knapPI_3_1000_100000_313.csv,5005.2
dataset/knapPI_4_1000_10000000_192.csv,5000.5
dataset/knapPI_4_1000_100000_387.csv,5002.4
dataset/knapPI_2_1000_1000000_19.csv,366.6
dataset/knapPI_3_1000_10000000_569.csv,50000.0
dataset/knapPI_5_1000_1000_50.csv,50000.0
dataset/knapPI_3_1000_100000_80.csv,5000.6
dataset/knapPI_6_1000_10000_48.csv,0.3
dataset/knapPI_2_1000_10000_126.csv,5000.1
dataset/knapPI_3_1000_1000_179.csv,5000.6
dataset/knapPI_1_1000_1000000_100.csv,35.4
dataset/knapPI_5_1000_1000_574.csv,50000.0
dataset/knapPI_2_1000_10000000_356.csv,5000.1
dataset/knapPI_3_1000_10000_336.csv,5000.1
