,time
dataset/knapPI_5_1000_100000_3.csv,50000
dataset/knapPI_9_1000_100000_308.csv,0.0
dataset/knapPI_4_1000_1000_451.csv,0.0
dataset/knapPI_4_1000_100000_91.csv,50000
dataset/knapPI_3_1000_1000_358.csv,0.0
dataset/knapPI_4_1000_1000_16.csv,0.0
dataset/knapPI_9_1000_10000000_183.csv,0.0
dataset/knapPI_4_1000_1000000_44.csv,50000
dataset/knapPI_3_1000_1000_562.csv,0.0
dataset/knapPI_9_1000_100000_313.csv,0.0
dataset/knapPI_3_1000_100000_13.csv,50000
dataset/knapPI_3_1000_10000_567.csv,50000
dataset/knapPI_3_1000_1000_155.csv,0.0
dataset/knapPI_2_1000_10000_400.csv,50000
dataset/knapPI_5_1000_100000_276.csv,50000
dataset/knapPI_2_1000_1000000_289.csv,0.0
dataset/knapPI_1_1000_100000_193.csv,50000
dataset/knapPI_4_1000_1000_525.csv,50000
dataset/knapPI_1_1000_10000_383.csv,50000
dataset/knapPI_6_1000_10000_472.csv,50000
dataset/knapPI_1_1000_10000_263.csv,50000
dataset/knapPI_3_1000_10000_176.csv,50000
dataset/knapPI_3_1000_10000000_568.csv,50000
dataset/knapPI_9_1000_100000_485.csv,0.0
dataset/knapPI_9_1000_100000_14.csv,0.0
dataset/knapPI_1_1000_100000_407.csv,0.0
dataset/knapPI_9_1000_10000000_121.csv,0.0
dataset/knapPI_6_1000_10000000_493.csv,50000
dataset/knapPI_2_1000_1000_135.csv,50000
dataset/knapPI_2_1000_1000000_527.csv,50000
dataset/knapPI_3_1000_10000000_22.csv,50000
dataset/knapPI_4_1000_10000000_503.csv,0.0
dataset/knapPI_1_1000_10000_165.csv,50000
dataset/knapPI_4_1000_1000000_177.csv,50000
dataset/knapPI_9_1000_10000_379.csv,0.0
dataset/knapPI_6_1000_100000_547.csv,50000
dataset/knapPI_1_1000_1000_193.csv,50000
dataset/knapPI_1_1000_100000_464.csv,0.0
dataset/knapPI_1_1000_100000_318.csv,50000
dataset/knapPI_3_1000_1000_264.csv,0.0
dataset/knapPI_5_1000_10000_195.csv,50000
dataset/knapPI_9_1000_10000_486.csv,0.0
dataset/knapPI_2_1000_10000000_462.csv,50000
dataset/knapPI_6_1000_10000000_435.csv,50000
dataset/knapPI_3_1000_10000_418.csv,50000
dataset/knapPI_3_1000_10000000_71.csv,50000
dataset/knapPI_3_1000_100000_147.csv,50000
dataset/knapPI_4_1000_10000_323.csv,50000
dataset/knapPI_6_1000_100000_199.csv,50000
dataset/knapPI_1_1000_1000000_37.csv,50000
dataset/knapPI_4_1000_10000000_425.csv,50000
dataset/knapPI_2_1000_1000_191.csv,50000
dataset/knapPI_3_1000_1000_462.csv,0.0
dataset/knapPI_1_1000_1000_122.csv,50000
dataset/knapPI_1_1000_100000_301.csv,50000
dataset/knapPI_1_1000_1000000_523.csv,50000
dataset/knapPI_4_1000_1000_523.csv,0.0
dataset/knapPI_5_1000_10000000_141.csv,50000
dataset/knapPI_4_1000_10000000_308.csv,50000
dataset/knapPI_9_1000_1000000_36.csv,0.0
dataset/knapPI_6_1000_100000_185.csv,50000
dataset/knapPI_9_1000_1000000_292.csv,0.0
dataset/knapPI_4_1000_100000_574.csv,50000
dataset/knapPI_9_1000_1000_69.csv,0.0
dataset/knapPI_4_1000_1000_388.csv,50000
dataset/knapPI_3_1000_1000000_99.csv,50000
dataset/knapPI_9_1000_1000_43.csv,0.0
dataset/knapPI_3_1000_1000_566.csv,0.0
dataset/knapPI_3_1000_1000_196.csv,0.0
dataset/knapPI_6_1000_10000000_158.csv,50000
dataset/knapPI_4_1000_1000000_26.csv,50000
dataset/knapPI_1_1000_10000000_328.csv,50000
dataset/knapPI_1_1000_1000_523.csv,50000
dataset/knapPI_1_1000_10000000_555.csv,0.1
dataset/knapPI_3_1000_10000_17.csv,50000
dataset/knapPI_9_1000_1000_131.csv,0.0
dataset/knapPI_5_1000_10000000_185.csv,50000
dataset/knapPI_6_1000_1000000_144.csv,50000
dataset/knapPI_3_1000_1000_454.csv,0.0
dataset/knapPI_2_1000_1000_115.csv,50000
dataset/knapPI_4_1000_100000_34.csv,50000
dataset/knapPI_3_1000_10000000_521.csv,50000
dataset/knapPI_6_1000_10000_41.csv,50000
dataset/knapPI_9_1000_1000000_163.csv,0.0
dataset/knapPI_1_1000_1000_168.csv,50000
dataset/knapPI_1_1000_10000_533.csv,0.0
dataset/knapPI_1_1000_1000000_435.csv,50000
dataset/knapPI_9_1000_10000_491.csv,0.0
dataset/knapPI_2_1000_10000000_567.csv,50000
dataset/knapPI_4_1000_100000_304.csv,50000
dataset/knapPI_1_1000_10000_580.csv,0.0
dataset/knapPI_4_1000_100000_438.csv,0.0
dataset/knapPI_3_1000_1000000_417.csv,50000
dataset/knapPI_9_1000_10000000_518.csv,0.0
dataset/knapPI_6_1000_10000000_423.csv,50000
dataset/knapPI_4_1000_10000_149.csv,50000
dataset/knapPI_5_1000_1000_565.csv,50000
dataset/knapPI_4_1000_1000000_312.csv,50000
dataset/knapPI_5_1000_10000000_289.csv,50000
dataset/knapPI_1_1000_10000000_562.csv,0.0
dataset/knapPI_1_1000_100000_516.csv,50000
dataset/knapPI_9_1000_1000_563.csv,0.0
dataset/knapPI_1_1000_1000000_104.csv,0.0
dataset/knapPI_4_1000_1000000_576.csv,50000
dataset/knapPI_2_1000_1000000_547.csv,50000
dataset/knapPI_5_1000_1000_380.csv,50000
dataset/knapPI_6_1000_10000000_27.csv,50000
dataset/knapPI_2_1000_10000_134.csv,50000
dataset/knapPI_4_1000_1000_229.csv,50000
dataset/knapPI_3_1000_10000000_72.csv,50000
dataset/knapPI_5_1000_10000_337.csv,50000
dataset/knapPI_3_1000_1000000_39.csv,50000
dataset/knapPI_9_1000_10000_354.csv,0.0
dataset/knapPI_6_1000_1000000_132.csv,50000
dataset/knapPI_5_1000_1000000_265.csv,50000
dataset/knapPI_1_1000_1000000_305.csv,50000
dataset/knapPI_2_1000_1000_544.csv,50000
dataset/knapPI_1_1000_1000000_348.csv,50000
dataset/knapPI_2_1000_10000_95.csv,50000
dataset/knapPI_1_1000_1000_527.csv,50000
dataset/knapPI_6_1000_1000000_46.csv,50000
dataset/knapPI_1_1000_1000000_214.csv,50000
dataset/knapPI_5_1000_10000000_476.csv,50000
dataset/knapPI_4_1000_10000000_510.csv,50000
dataset/knapPI_3_1000_10000_555.csv,50000
dataset/knapPI_6_1000_1000000_374.csv,50000
dataset/knapPI_3_1000_1000000_526.csv,50000
dataset/knapPI_2_1000_100000_556.csv,0.0
dataset/knapPI_3_1000_100000_485.csv,50000
dataset/knapPI_6_1000_100000_128.csv,50000
dataset/knapPI_6_1000_100000_390.csv,50000
dataset/knapPI_3_1000_100000_353.csv,50000
dataset/knapPI_3_1000_1000000_395.csv,50000
dataset/knapPI_3_1000_10000000_502.csv,50000
dataset/knapPI_4_1000_10000000_75.csv,50000
dataset/knapPI_9_1000_10000_500.csv,0.0
dataset/knapPI_1_1000_10000_137.csv,50000
dataset/knapPI_9_1000_100000_467.csv,0.0
dataset/knapPI_9_1000_1000_272.csv,0.0
dataset/knapPI_5_1000_10000000_348.csv,50000
dataset/knapPI_6_1000_10000_448.csv,50000
dataset/knapPI_9_1000_1000000_103.csv,0.0
dataset/knapPI_9_1000_10000000_202.csv,0.0
dataset/knapPI_9_1000_1000000_533.csv,0.0
dataset/knapPI_9_1000_1000_425.csv,0.0
dataset/knapPI_6_1000_100000_245.csv,50000
dataset/knapPI_2_1000_10000000_144.csv,50000
dataset/knapPI_6_1000_1000000_498.csv,50000
dataset/knapPI_6_1000_100000_186.csv,50000
dataset/knapPI_4_1000_10000_299.csv,50000
dataset/knapPI_3_1000_10000000_250.csv,50000
dataset/knapPI_4_1000_100000_394.csv,50000
dataset/knapPI_4_1000_10000000_7.csv,50000
dataset/knapPI_1_1000_100000_287.csv,50000
dataset/knapPI_9_1000_10000_471.csv,0.0
dataset/knapPI_5_1000_1000000_17.csv,50000
dataset/knapPI_9_1000_10000000_84.csv,0.0
dataset/knapPI_2_1000_10000000_101.csv,50000
dataset/knapPI_5_1000_10000_120.csv,50000
dataset/knapPI_6_1000_10000_437.csv,50000
dataset/knapPI_6_1000_100000_416.csv,50000
dataset/knapPI_9_1000_100000_163.csv,0.0
dataset/knapPI_5_1000_10000_405.csv,50000
dataset/knapPI_1_1000_100000_87.csv,50000
dataset/knapPI_3_1000_10000000_294.csv,50000
dataset/knapPI_6_1000_1000_302.csv,50000
dataset/knapPI_1_1000_1000000_553.csv,0.0
dataset/knapPI_3_1000_1000000_195.csv,50000
dataset/knapPI_2_1000_1000_424.csv,50000
dataset/knapPI_5_1000_100000_365.csv,50000
dataset/knapPI_4_1000_10000000_211.csv,50000
dataset/knapPI_5_1000_10000_236.csv,50000
dataset/knapPI_3_1000_100000_482.csv,50000
dataset/knapPI_2_1000_100000_141.csv,50000
dataset/knapPI_5_1000_10000000_226.csv,50000
dataset/knapPI_3_1000_1000000_450.csv,50000
dataset/knapPI_3_1000_1000000_410.csv,50000
dataset/knapPI_9_1000_10000_211.csv,0.0
dataset/knapPI_1_1000_10000000_579.csv,0.0
dataset/knapPI_9_1000_10000000_408.csv,0.0
dataset/knapPI_4_1000_1000_371.csv,50000
dataset/knapPI_9_1000_1000000_450.csv,0.0
dataset/knapPI_5_1000_100000_94.csv,50000
dataset/knapPI_1_1000_10000000_437.csv,50000
dataset/knapPI_6_1000_1000_354.csv,0.0
dataset/knapPI_1_1000_1000000_278.csv,50000
dataset/knapPI_3_1000_1000000_545.csv,50000
dataset/knapPI_6_1000_1000000_486.csv,50000
dataset/knapPI_6_1000_10000_495.csv,50000
dataset/knapPI_5_1000_100000_530.csv,50000
dataset/knapPI_3_1000_1000000_196.csv,50000
dataset/knapPI_9_1000_100000_553.csv,0.0
dataset/knapPI_5_1000_10000000_161.csv,50000
dataset/knapPI_1_1000_10000_569.csv,50000
dataset/knapPI_4_1000_1000_430.csv,0.0
dataset/knapPI_1_1000_100000_200.csv,50000
dataset/knapPI_3_1000_1000000_322.csv,50000
dataset/knapPI_6_1000_100000_463.csv,50000
dataset/knapPI_4_1000_10000000_3.csv,50000
dataset/knapPI_2_1000_1000000_181.csv,50000
dataset/knapPI_9_1000_10000_138.csv,0.0
dataset/knapPI_4_1000_100000_335.csv,0.0
dataset/knapPI_9_1000_100000_383.csv,0.0
dataset/knapPI_3_1000_10000000_453.csv,50000
dataset/knapPI_1_1000_100000_59.csv,50000
dataset/knapPI_3_1000_1000_505.csv,0.0
dataset/knapPI_6_1000_1000000_306.csv,50000
dataset/knapPI_5_1000_10000_546.csv,50000
dataset/knapPI_2_1000_100000_472.csv,50000
dataset/knapPI_3_1000_1000_308.csv,0.0
dataset/knapPI_4_1000_10000000_480.csv,50000
dataset/knapPI_2_1000_10000000_95.csv,50000
dataset/knapPI_6_1000_1000_352.csv,50000
dataset/knapPI_2_1000_100000_450.csv,0.0
dataset/knapPI_3_1000_100000_503.csv,50000
dataset/knapPI_4_1000_10000_218.csv,0.0
dataset/knapPI_1_1000_10000000_76.csv,50000
dataset/knapPI_9_1000_100000_13.csv,0.0
dataset/knapPI_1_1000_10000000_306.csv,0.0
dataset/knapPI_1_1000_10000_570.csv,0.0
dataset/knapPI_3_1000_10000000_507.csv,50000
dataset/knapPI_1_1000_1000000_501.csv,50000
dataset/knapPI_9_1000_10000000_301.csv,0.0
dataset/knapPI_1_1000_100000_395.csv,0.0
dataset/knapPI_3_1000_1000_100.csv,0.0
dataset/knapPI_4_1000_10000000_48.csv,50000
dataset/knapPI_1_1000_1000_244.csv,50000
dataset/knapPI_6_1000_100000_280.csv,50000
dataset/knapPI_1_1000_1000000_71.csv,50000
dataset/knapPI_2_1000_1000000_139.csv,50000
dataset/knapPI_2_1000_1000_230.csv,50000
dataset/knapPI_4_1000_1000000_261.csv,50000
dataset/knapPI_4_1000_1000_162.csv,0.0
dataset/knapPI_2_1000_1000_401.csv,50000
dataset/knapPI_6_1000_1000_491.csv,0.0
dataset/knapPI_4_1000_100000_89.csv,50000
dataset/knapPI_6_1000_10000000_30.csv,50000
dataset/knapPI_6_1000_100000_447.csv,50000
dataset/knapPI_5_1000_10000000_556.csv,50000
dataset/knapPI_2_1000_1000000_287.csv,0.0
dataset/knapPI_3_1000_1000_369.csv,50000
dataset/knapPI_6_1000_10000000_105.csv,50000
dataset/knapPI_2_1000_100000_387.csv,50000
dataset/knapPI_5_1000_10000_401.csv,50000
dataset/knapPI_5_1000_10000_422.csv,50000
dataset/knapPI_4_1000_1000000_556.csv,0.0
dataset/knapPI_9_1000_10000_88.csv,0.0
dataset/knapPI_1_1000_10000000_309.csv,50000
dataset/knapPI_9_1000_10000000_5.csv,0.0
dataset/knapPI_2_1000_1000000_401.csv,50000
dataset/knapPI_9_1000_10000_557.csv,0.0
dataset/knapPI_3_1000_10000000_484.csv,50000
dataset/knapPI_6_1000_10000_171.csv,50000
dataset/knapPI_1_1000_100000_41.csv,50000
dataset/knapPI_6_1000_1000000_300.csv,50000
dataset/knapPI_2_1000_1000_12.csv,50000
dataset/knapPI_2_1000_10000_542.csv,50000
dataset/knapPI_9_1000_10000000_140.csv,0.0
dataset/knapPI_3_1000_10000_101.csv,50000
dataset/knapPI_3_1000_10000_484.csv,50000
dataset/knapPI_2_1000_100000_27.csv,50000
dataset/knapPI_5_1000_10000000_518.csv,50000
dataset/knapPI_3_1000_10000_200.csv,50000
dataset/knapPI_6_1000_10000000_438.csv,50000
dataset/knapPI_9_1000_10000000_333.csv,0.0
dataset/knapPI_1_1000_100000_31.csv,50000
dataset/knapPI_3_1000_100000_519.csv,50000
dataset/knapPI_6_1000_10000000_19.csv,50000
dataset/knapPI_3_1000_100000_450.csv,50000
dataset/knapPI_1_1000_10000000_430.csv,0.0
dataset/knapPI_9_1000_1000000_37.csv,0.0
dataset/knapPI_2_1000_1000000_96.csv,50000
dataset/knapPI_4_1000_10000_26.csv,50000
dataset/knapPI_5_1000_100000_556.csv,50000
dataset/knapPI_4_1000_1000_232.csv,0.1
dataset/knapPI_5_1000_100000_108.csv,50000
dataset/knapPI_9_1000_100000_102.csv,0.0
dataset/knapPI_4_1000_10000_127.csv,50000
dataset/knapPI_4_1000_10000000_189.csv,50000
dataset/knapPI_1_1000_100000_409.csv,50000
dataset/knapPI_1_1000_100000_175.csv,50000
dataset/knapPI_2_1000_100000_402.csv,50000
dataset/knapPI_9_1000_100000_344.csv,0.0
dataset/knapPI_1_1000_1000000_40.csv,50000
dataset/knapPI_4_1000_1000000_537.csv,0.0
dataset/knapPI_2_1000_1000000_509.csv,0.0
dataset/knapPI_1_1000_10000000_282.csv,50000
dataset/knapPI_9_1000_100000_404.csv,0.0
dataset/knapPI_1_1000_10000000_477.csv,50000
dataset/knapPI_4_1000_10000000_354.csv,50000
dataset/knapPI_2_1000_100000_366.csv,0.0
dataset/knapPI_5_1000_100000_449.csv,50000
dataset/knapPI_5_1000_1000_198.csv,50000
dataset/knapPI_6_1000_10000_381.csv,50000
dataset/knapPI_1_1000_10000_393.csv,50000
dataset/knapPI_3_1000_100000_40.csv,50000
dataset/knapPI_4_1000_10000000_244.csv,50000
dataset/knapPI_1_1000_10000000_544.csv,50000
dataset/knapPI_5_1000_100000_106.csv,50000
dataset/knapPI_9_1000_1000_471.csv,0.0
dataset/knapPI_6_1000_10000000_404.csv,50000
dataset/knapPI_6_1000_1000000_525.csv,50000
dataset/knapPI_9_1000_1000000_418.csv,0.0
dataset/knapPI_9_1000_100000_41.csv,0.0
dataset/knapPI_1_1000_1000_543.csv,50000
dataset/knapPI_6_1000_100000_159.csv,50000
dataset/knapPI_6_1000_10000_206.csv,50000
dataset/knapPI_2_1000_10000_264.csv,50000
dataset/knapPI_2_1000_1000_158.csv,50000
dataset/knapPI_1_1000_1000_458.csv,50000
dataset/knapPI_1_1000_10000_191.csv,50000
dataset/knapPI_5_1000_10000000_35.csv,50000
dataset/knapPI_5_1000_10000_57.csv,50000
dataset/knapPI_3_1000_1000_342.csv,0.0
dataset/knapPI_1_1000_1000_327.csv,50000
dataset/knapPI_9_1000_10000000_363.csv,0.0
dataset/knapPI_9_1000_1000000_188.csv,0.0
dataset/knapPI_5_1000_1000_219.csv,50000
dataset/knapPI_5_1000_1000_548.csv,50000
dataset/knapPI_9_1000_10000_539.csv,0.0
dataset/knapPI_6_1000_100000_369.csv,50000
dataset/knapPI_5_1000_10000_79.csv,50000
dataset/knapPI_4_1000_1000_415.csv,0.0
dataset/knapPI_3_1000_1000000_214.csv,50000
dataset/knapPI_9_1000_10000_127.csv,0.0
dataset/knapPI_2_1000_1000000_63.csv,50000
dataset/knapPI_1_1000_1000000_518.csv,50000
dataset/knapPI_6_1000_10000_565.csv,50000
dataset/knapPI_5_1000_1000000_24.csv,0.0
dataset/knapPI_2_1000_1000000_233.csv,50000
dataset/knapPI_6_1000_100000_480.csv,50000
dataset/knapPI_6_1000_1000000_521.csv,50000
dataset/knapPI_2_1000_10000_365.csv,50000
dataset/knapPI_9_1000_10000000_326.csv,0.0
dataset/knapPI_6_1000_1000000_317.csv,50000
dataset/knapPI_3_1000_100000_27.csv,50000
dataset/knapPI_4_1000_1000000_489.csv,0.0
dataset/knapPI_3_1000_1000000_115.csv,50000
dataset/knapPI_4_1000_10000000_316.csv,50000
dataset/knapPI_4_1000_10000_376.csv,50000
dataset/knapPI_3_1000_100000_105.csv,50000
dataset/knapPI_1_1000_1000000_146.csv,50000
dataset/knapPI_5_1000_1000000_394.csv,50000
dataset/knapPI_5_1000_1000_112.csv,50000
dataset/knapPI_3_1000_1000_37.csv,0.0
dataset/knapPI_5_1000_1000_167.csv,50000
dataset/knapPI_4_1000_1000000_50.csv,50000
dataset/knapPI_3_1000_10000000_320.csv,50000
dataset/knapPI_3_1000_10000000_40.csv,50000
dataset/knapPI_4_1000_10000000_361.csv,0.0
dataset/knapPI_2_1000_1000000_366.csv,50000
dataset/knapPI_6_1000_1000000_469.csv,50000
dataset/knapPI_6_1000_1000000_547.csv,50000
dataset/knapPI_9_1000_100000_61.csv,50000
dataset/knapPI_9_1000_1000_486.csv,0.1
dataset/knapPI_1_1000_100000_115.csv,50000
dataset/knapPI_9_1000_10000000_20.csv,0.0
dataset/knapPI_2_1000_10000000_532.csv,50000
dataset/knapPI_5_1000_10000000_257.csv,50000
dataset/knapPI_9_1000_10000000_475.csv,0.0
dataset/knapPI_9_1000_10000000_480.csv,0.0
dataset/knapPI_1_1000_1000000_577.csv,0.0
dataset/knapPI_3_1000_100000_480.csv,50000
dataset/knapPI_9_1000_1000000_326.csv,0.0
dataset/knapPI_5_1000_10000000_526.csv,50000
dataset/knapPI_2_1000_10000_268.csv,50000
dataset/knapPI_4_1000_1000000_334.csv,50000
dataset/knapPI_9_1000_10000_466.csv,0.0
dataset/knapPI_6_1000_10000_452.csv,50000
dataset/knapPI_2_1000_1000_232.csv,50000
dataset/knapPI_3_1000_1000_365.csv,0.0
dataset/knapPI_6_1000_1000_180.csv,0.0
dataset/knapPI_1_1000_10000000_518.csv,50000
dataset/knapPI_6_1000_100000_77.csv,50000
dataset/knapPI_4_1000_10000000_97.csv,0.0
dataset/knapPI_6_1000_10000000_223.csv,50000
dataset/knapPI_9_1000_1000_239.csv,0.0
dataset/knapPI_5_1000_1000_169.csv,50000
dataset/knapPI_9_1000_100000_518.csv,0.0
dataset/knapPI_1_1000_1000_6.csv,0.0
dataset/knapPI_2_1000_1000_371.csv,50000
dataset/knapPI_9_1000_100000_261.csv,0.0
dataset/knapPI_4_1000_1000000_25.csv,0.0
dataset/knapPI_9_1000_10000_563.csv,0.0
dataset/knapPI_2_1000_10000_331.csv,50000
dataset/knapPI_9_1000_10000000_531.csv,0.1
dataset/knapPI_6_1000_100000_196.csv,50000
dataset/knapPI_9_1000_1000000_481.csv,0.0
dataset/knapPI_5_1000_1000000_297.csv,50000
dataset/knapPI_3_1000_1000_574.csv,0.0
dataset/knapPI_3_1000_10000_47.csv,0.0
dataset/knapPI_2_1000_100000_501.csv,50000
dataset/knapPI_6_1000_1000_512.csv,50000
dataset/knapPI_4_1000_1000_288.csv,0.0
dataset/knapPI_1_1000_1000_132.csv,0.0
dataset/knapPI_1_1000_10000_3.csv,0.0
dataset/knapPI_9_1000_1000_237.csv,0.0
dataset/knapPI_4_1000_10000000_556.csv,50000
dataset/knapPI_1_1000_10000_433.csv,50000
dataset/knapPI_2_1000_10000_141.csv,50000
dataset/knapPI_3_1000_1000000_373.csv,50000
dataset/knapPI_6_1000_10000_311.csv,50000
dataset/knapPI_4_1000_10000_114.csv,50000
dataset/knapPI_4_1000_1000_324.csv,0.0
dataset/knapPI_9_1000_10000_400.csv,0.0
dataset/knapPI_3_1000_10000000_370.csv,50000
dataset/knapPI_2_1000_100000_424.csv,50000
dataset/knapPI_1_1000_100000_101.csv,50000
dataset/knapPI_4_1000_10000_68.csv,50000
dataset/knapPI_9_1000_1000_407.csv,1.0
dataset/knapPI_1_1000_100000_154.csv,50000
dataset/knapPI_4_1000_1000000_468.csv,50000
dataset/knapPI_6_1000_100000_519.csv,50000
dataset/knapPI_4_1000_10000_233.csv,0.0
dataset/knapPI_9_1000_1000000_66.csv,0.0
dataset/knapPI_3_1000_100000_440.csv,50000
dataset/knapPI_5_1000_10000000_561.csv,50000
dataset/knapPI_3_1000_100000_165.csv,50000
dataset/knapPI_9_1000_10000_252.csv,0.0
dataset/knapPI_2_1000_10000000_469.csv,50000
dataset/knapPI_4_1000_10000_423.csv,0.0
dataset/knapPI_4_1000_10000_44.csv,50000
dataset/knapPI_6_1000_1000_73.csv,50000
dataset/knapPI_4_1000_10000000_236.csv,50000
dataset/knapPI_3_1000_10000_42.csv,50000
dataset/knapPI_6_1000_1000000_252.csv,50000
dataset/knapPI_6_1000_10000_425.csv,50000
dataset/knapPI_2_1000_1000_449.csv,50000
dataset/knapPI_4_1000_10000_155.csv,50000
dataset/knapPI_6_1000_1000000_101.csv,50000
dataset/knapPI_6_1000_10000_188.csv,0.0
dataset/knapPI_3_1000_1000000_466.csv,50000
dataset/knapPI_2_1000_10000_449.csv,50000
dataset/knapPI_4_1000_100000_300.csv,50000
dataset/knapPI_9_1000_10000_192.csv,0.0
dataset/knapPI_9_1000_1000_326.csv,0.1
dataset/knapPI_3_1000_1000000_179.csv,50000
dataset/knapPI_9_1000_10000_248.csv,0.0
dataset/knapPI_5_1000_100000_531.csv,50000
dataset/knapPI_4_1000_10000_291.csv,50000
dataset/knapPI_6_1000_100000_331.csv,50000
dataset/knapPI_3_1000_1000000_515.csv,50000
dataset/knapPI_1_1000_10000000_420.csv,50000
dataset/knapPI_2_1000_10000_206.csv,50000
dataset/knapPI_4_1000_10000000_151.csv,50000
dataset/knapPI_4_1000_10000_154.csv,50000
dataset/knapPI_6_1000_1000000_337.csv,50000
dataset/knapPI_6_1000_100000_350.csv,50000
dataset/knapPI_6_1000_10000000_255.csv,50000
dataset/knapPI_6_1000_1000000_81.csv,50000
dataset/knapPI_5_1000_1000_106.csv,0.0
dataset/knapPI_9_1000_10000000_88.csv,0.0
dataset/knapPI_2_1000_1000000_184.csv,50000
dataset/knapPI_2_1000_1000_286.csv,50000
dataset/knapPI_6_1000_10000_350.csv,50000
dataset/knapPI_9_1000_1000000_419.csv,0.0
dataset/knapPI_6_1000_1000_280.csv,0.0
dataset/knapPI_3_1000_1000000_568.csv,50000
dataset/knapPI_5_1000_1000_317.csv,50000
dataset/knapPI_2_1000_10000000_141.csv,50000
dataset/knapPI_9_1000_1000_91.csv,0.0
dataset/knapPI_1_1000_10000_544.csv,50000
dataset/knapPI_5_1000_10000_457.csv,50000
dataset/knapPI_1_1000_10000000_415.csv,50000
dataset/knapPI_5_1000_1000000_457.csv,50000
dataset/knapPI_1_1000_1000_566.csv,0.0
dataset/knapPI_4_1000_1000_102.csv,0.0
dataset/knapPI_9_1000_1000_151.csv,0.0
dataset/knapPI_4_1000_1000000_53.csv,50000
dataset/knapPI_4_1000_10000_288.csv,0.0
dataset/knapPI_1_1000_1000000_279.csv,50000
dataset/knapPI_9_1000_1000000_461.csv,0.0
dataset/knapPI_2_1000_100000_414.csv,50000
dataset/knapPI_3_1000_1000000_432.csv,50000
dataset/knapPI_2_1000_1000_572.csv,50000
dataset/knapPI_1_1000_10000000_262.csv,50000
dataset/knapPI_5_1000_100000_351.csv,50000
dataset/knapPI_3_1000_10000_160.csv,50000
dataset/knapPI_5_1000_10000000_291.csv,50000
dataset/knapPI_5_1000_10000_576.csv,50000
dataset/knapPI_6_1000_10000_68.csv,50000
dataset/knapPI_2_1000_100000_508.csv,50000
dataset/knapPI_1_1000_10000000_519.csv,0.0
dataset/knapPI_5_1000_1000000_333.csv,50000
dataset/knapPI_2_1000_10000_433.csv,50000
dataset/knapPI_6_1000_10000000_469.csv,50000
dataset/knapPI_3_1000_1000000_131.csv,50000
dataset/knapPI_5_1000_10000_277.csv,50000
dataset/knapPI_9_1000_100000_416.csv,0.0
dataset/knapPI_6_1000_1000000_335.csv,50000
dataset/knapPI_2_1000_1000_151.csv,50000
dataset/knapPI_4_1000_10000000_552.csv,50000
dataset/knapPI_1_1000_10000000_482.csv,50000
dataset/knapPI_2_1000_100000_362.csv,50000
dataset/knapPI_1_1000_10000000_548.csv,0.0
dataset/knapPI_3_1000_100000_507.csv,50000
dataset/knapPI_3_1000_10000000_155.csv,50000
dataset/knapPI_2_1000_100000_541.csv,0.0
dataset/knapPI_9_1000_1000_325.csv,0.0
dataset/knapPI_2_1000_10000_50.csv,0.0
dataset/knapPI_9_1000_10000000_242.csv,0.0
dataset/knapPI_4_1000_1000000_510.csv,50000
dataset/knapPI_1_1000_1000000_79.csv,50000
dataset/knapPI_1_1000_100000_285.csv,0.0
dataset/knapPI_1_1000_1000_22.csv,50000
dataset/knapPI_1_1000_1000000_443.csv,0.0
dataset/knapPI_5_1000_10000000_199.csv,50000
dataset/knapPI_5_1000_100000_551.csv,50000
dataset/knapPI_6_1000_10000000_149.csv,50000
dataset/knapPI_4_1000_100000_506.csv,50000
dataset/knapPI_2_1000_100000_56.csv,50000
dataset/knapPI_4_1000_1000000_289.csv,0.0
dataset/knapPI_2_1000_100000_489.csv,50000
dataset/knapPI_3_1000_10000_24.csv,50000
dataset/knapPI_6_1000_10000_293.csv,50000
dataset/knapPI_4_1000_1000_95.csv,0.0
dataset/knapPI_6_1000_10000000_90.csv,50000
dataset/knapPI_9_1000_10000000_229.csv,0.0
dataset/knapPI_9_1000_1000_252.csv,0.0
dataset/knapPI_6_1000_100000_313.csv,50000
dataset/knapPI_1_1000_10000_131.csv,50000
dataset/knapPI_5_1000_1000_424.csv,50000
dataset/knapPI_2_1000_10000_246.csv,50000
dataset/knapPI_3_1000_1000000_354.csv,50000
dataset/knapPI_3_1000_10000000_499.csv,50000
dataset/knapPI_3_1000_100000_277.csv,50000
dataset/knapPI_5_1000_10000_476.csv,50000
dataset/knapPI_2_1000_10000_220.csv,50000
dataset/knapPI_1_1000_10000_434.csv,50000
dataset/knapPI_9_1000_100000_555.csv,0.0
dataset/knapPI_2_1000_10000_54.csv,50000
dataset/knapPI_5_1000_100000_287.csv,50000
dataset/knapPI_6_1000_10000000_45.csv,50000
dataset/knapPI_4_1000_1000_411.csv,0.1
dataset/knapPI_6_1000_100000_115.csv,50000
dataset/knapPI_2_1000_10000000_498.csv,50000
dataset/knapPI_5_1000_1000_483.csv,50000
dataset/knapPI_5_1000_1000000_356.csv,50000
dataset/knapPI_5_1000_100000_67.csv,50000
dataset/knapPI_9_1000_1000000_191.csv,0.0
dataset/knapPI_6_1000_10000000_275.csv,50000
dataset/knapPI_3_1000_1000000_448.csv,50000
dataset/knapPI_3_1000_1000_101.csv,50000
dataset/knapPI_4_1000_1000_15.csv,50000
